TIMESTAMP;DEVICE;CAPACITANCE
2017/11/03 12:00:09;04,08;0.00,1.00,1.00,-1.00,0.00,3.00,0.00,1.00
2017/11/03 12:00:09;04,07;-1.00,-9.00,-11.00,-7.00,-3.00,-1.00,0.00,-1.00
2017/11/03 12:00:09;04,09;0.00,0.00,0.00,23.00,26.00,2.00,52.00,40.00
2017/11/03 12:00:09;04,09;-1.00,-1.00,0.00,24.00,26.00,3.00,54.00,38.00
2017/11/03 12:00:10;04,09;0.00,1.00,1.00,23.00,25.00,3.00,51.00,38.00
2017/11/03 12:00:10;04,08;-1.00,1.00,0.00,-1.00,0.00,3.00,0.00,2.00
2017/11/03 12:00:10;04,09;-1.00,1.00,-4.00,30.00,29.00,3.00,54.00,21.00
2017/11/03 12:00:10;04,08;-1.00,-1.00,1.00,-1.00,1.00,3.00,0.00,2.00
2017/11/03 12:00:10;04,09;-1.00,1.00,-1.00,32.00,15.00,3.00,56.00,18.00
2017/11/03 12:00:10;04,09;-1.00,2.00,-2.00,33.00,6.00,4.00,67.00,16.00
2017/11/03 12:00:11;04,09;0.00,0.00,-1.00,21.00,6.00,3.00,59.00,42.00
2017/11/03 12:00:12;04,09;-1.00,0.00,-2.00,8.00,10.00,11.00,58.00,47.00
2017/11/03 12:00:12;04,09;-1.00,0.00,-2.00,-1.00,17.00,16.00,71.00,53.00
2017/11/03 12:00:12;04,09;-2.00,0.00,-2.00,-6.00,18.00,11.00,73.00,52.00
2017/11/03 12:00:12;04,08;-2.00,1.00,1.00,-2.00,0.00,2.00,-1.00,13.00
2017/11/03 12:00:12;04,08;-3.00,2.00,0.00,-1.00,2.00,11.00,58.00,9.00
2017/11/03 12:00:12;04,09;-1.00,1.00,-3.00,-2.00,4.00,4.00,61.00,32.00
2017/11/03 12:00:12;04,08;-3.00,2.00,-1.00,-1.00,0.00,52.00,74.00,2.00
2017/11/03 12:00:12;04,09;-2.00,0.00,-1.00,-2.00,4.00,4.00,51.00,-22.00
2017/11/03 12:00:12;04,09;0.00,1.00,-2.00,-1.00,4.00,4.00,38.00,-36.00
2017/11/03 12:00:13;04,08;-2.00,3.00,1.00,-2.00,3.00,105.00,127.00,4.00
2017/11/03 12:00:13;04,09;-2.00,0.00,0.00,0.00,4.00,20.00,-128.00,-34.00
2017/11/03 12:00:13;04,08;-4.00,3.00,1.00,-2.00,0.00,46.00,86.00,5.00
2017/11/03 12:00:13;04,09;-3.00,-1.00,-2.00,1.00,13.00,-2.00,-128.00,-29.00
2017/11/03 12:00:13;04,08;2.00,3.00,1.00,-1.00,0.00,41.00,74.00,38.00
2017/11/03 12:00:13;04,09;-3.00,-1.00,-3.00,1.00,6.00,-3.00,-128.00,-24.00
2017/11/03 12:00:13;04,08;-4.00,0.00,5.00,69.00,96.00,84.00,50.00,0.00
2017/11/03 12:00:13;04,08;-4.00,0.00,4.00,-60.00,8.00,86.00,-112.00,0.00
2017/11/03 12:00:13;04,09;-2.00,0.00,-1.00,0.00,4.00,-2.00,-128.00,-12.00
2017/11/03 12:00:13;04,07;74.00,-11.00,-11.00,-7.00,-2.00,0.00,-1.00,15.00
2017/11/03 12:00:13;04,07;106.00,-10.00,-11.00,-5.00,0.00,0.00,-1.00,24.00
2017/11/03 12:00:13;04,07;58.00,-9.00,-11.00,-6.00,-2.00,0.00,-1.00,28.00
2017/11/03 12:00:13;04,08;-4.00,0.00,2.00,-30.00,12.00,-102.00,-74.00,0.00
2017/11/03 12:00:13;04,09;-2.00,-1.00,-2.00,0.00,3.00,-2.00,-98.00,-5.00
2017/11/03 12:00:13;04,07;26.00,-10.00,-11.00,-6.00,-1.00,3.00,127.00,-12.00
2017/11/03 12:00:13;04,08;-4.00,0.00,2.00,-24.00,10.00,-89.00,-64.00,0.00
2017/11/03 12:00:13;04,09;-2.00,-1.00,-1.00,0.00,3.00,-2.00,-86.00,-4.00
2017/11/03 12:00:13;04,07;25.00,-10.00,-11.00,-6.00,31.00,127.00,-13.00,-5.00
2017/11/03 12:00:13;04,08;-4.00,0.00,2.00,-19.00,10.00,-76.00,-54.00,0.00
2017/11/03 12:00:14;04,09;-1.00,-1.00,-1.00,0.00,2.00,-2.00,-75.00,-3.00
2017/11/03 12:00:14;04,07;34.00,-10.00,-11.00,-6.00,15.00,110.00,-6.00,1.00
2017/11/03 12:00:14;04,07;31.00,-10.00,-11.00,-6.00,29.00,86.00,2.00,4.00
2017/11/03 12:00:14;04,07;18.00,-10.00,-11.00,-7.00,31.00,97.00,3.00,12.00
2017/11/03 12:00:14;04,09;-1.00,-1.00,-1.00,0.00,2.00,-2.00,-56.00,-1.00
2017/11/03 12:00:14;04,08;-3.00,-1.00,0.00,-7.00,4.00,-45.00,-28.00,-1.00
2017/11/03 12:00:14;04,07;3.00,-11.00,-11.00,-6.00,32.00,110.00,6.00,31.00
2017/11/03 12:00:14;04,06;-14.00,-6.00,96.00,-1.00,2.00,70.00,2.00,3.00
2017/11/03 12:00:14;04,08;-2.00,-1.00,0.00,-5.00,4.00,-37.00,-22.00,-1.00
2017/11/03 12:00:14;04,07;-9.00,-10.00,-11.00,-6.00,33.00,106.00,7.00,49.00
2017/11/03 12:00:14;04,09;-1.00,-1.00,-1.00,-1.00,1.00,-2.00,-40.00,0.00
2017/11/03 12:00:14;04,06;-16.00,-5.00,95.00,-1.00,-2.00,-1.00,-1.00,0.00
2017/11/03 12:00:14;04,08;-2.00,-1.00,0.00,-4.00,6.00,-31.00,-18.00,-1.00
2017/11/03 12:00:14;04,07;-9.00,-11.00,-11.00,-5.00,30.00,112.00,11.00,19.00
2017/11/03 12:00:14;04,09;-2.00,-1.00,-1.00,0.00,1.00,-2.00,-26.00,0.00
2017/11/03 12:00:14;04,07;-8.00,-11.00,-11.00,-6.00,32.00,116.00,9.00,4.00
2017/11/03 12:00:14;04,08;-1.00,-1.00,0.00,-3.00,20.00,-18.00,-9.00,-1.00
2017/11/03 12:00:14;04,08;-1.00,-1.00,0.00,-2.00,24.00,-13.00,-7.00,-1.00
2017/11/03 12:00:14;04,07;-7.00,-11.00,-11.00,-6.00,27.00,99.00,5.00,-2.00
2017/11/03 12:00:14;04,07;-6.00,-11.00,-11.00,-7.00,19.00,93.00,6.00,-2.00
2017/11/03 12:00:14;04,08;-1.00,-1.00,0.00,-1.00,20.00,-7.00,-4.00,-1.00
2017/11/03 12:00:15;04,07;-5.00,-11.00,-11.00,-5.00,24.00,114.00,7.00,-2.00
2017/11/03 12:00:15;04,07;-5.00,-11.00,-11.00,-8.00,20.00,89.00,5.00,2.00
2017/11/03 12:00:15;04,07;11.00,-12.00,-13.00,-9.00,12.00,25.00,2.00,-1.00
2017/11/03 12:00:15;04,09;-1.00,-1.00,-1.00,0.00,-1.00,-1.00,2.00,2.00
2017/11/03 12:00:15;05,07;0.00,0.00,0.00,0.00,1.00,4.00,1.00,0.00
2017/11/03 12:00:15;04,08;-1.00,0.00,0.00,6.00,1.00,2.00,-1.00,-1.00
2017/11/03 12:00:16;04,09;-2.00,-1.00,-1.00,-1.00,-1.00,-1.00,2.00,2.00
2017/11/03 12:00:16;04,08;-2.00,0.00,1.00,8.00,1.00,3.00,-1.00,-1.00
2017/11/03 12:00:16;01,07;0.00,1.00,0.00,-1.00,-3.00,1.00,-6.00,1.00
2017/11/03 12:00:16;05,07;0.00,0.00,0.00,0.00,5.00,1.00,2.00,0.00
2017/11/03 12:00:17;01,07;-1.00,1.00,0.00,-2.00,-2.00,0.00,-6.00,-1.00
2017/11/03 12:00:17;04,07;56.00,-5.00,-9.00,3.00,0.00,0.00,-4.00,4.00
2017/11/03 12:00:17;04,07;53.00,-5.00,-7.00,9.00,-1.00,0.00,-7.00,4.00
2017/11/03 12:00:17;05,07;0.00,1.00,0.00,1.00,2.00,1.00,2.00,-1.00
2017/11/03 12:00:17;04,08;-1.00,0.00,0.00,8.00,1.00,4.00,0.00,-1.00
2017/11/03 12:00:17;04,07;51.00,-5.00,-12.00,-2.00,-4.00,0.00,-4.00,6.00
2017/11/03 12:00:17;04,06;-4.00,8.00,97.00,0.00,-1.00,-2.00,0.00,-3.00
2017/11/03 12:00:17;01,07;-3.00,1.00,0.00,-1.00,-2.00,1.00,-10.00,3.00
2017/11/03 12:00:17;04,06;38.00,16.00,95.00,-1.00,-1.00,-2.00,0.00,-3.00
2017/11/03 12:00:17;04,06;35.00,77.00,96.00,0.00,-1.00,-3.00,-1.00,-4.00
2017/11/03 12:00:17;04,08;0.00,0.00,0.00,4.00,0.00,3.00,-1.00,-2.00
2017/11/03 12:00:17;04,07;41.00,-5.00,-8.00,-3.00,-4.00,0.00,-3.00,2.00
2017/11/03 12:00:17;04,06;67.00,93.00,99.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:17;04,07;-16.00,-1.00,-8.00,-3.00,-4.00,0.00,-3.00,0.00
2017/11/03 12:00:17;01,07;-1.00,-1.00,0.00,-2.00,-4.00,-1.00,-10.00,3.00
2017/11/03 12:00:17;04,07;-30.00,46.00,56.00,-2.00,-4.00,0.00,-4.00,-1.00
2017/11/03 12:00:17;04,07;-30.00,-9.00,72.00,6.00,-4.00,0.00,-5.00,-1.00
2017/11/03 12:00:17;04,06;22.00,65.00,98.00,0.00,-1.00,-2.00,0.00,-2.00
2017/11/03 12:00:17;04,08;1.00,-1.00,-2.00,-2.00,-1.00,3.00,-1.00,-2.00
2017/11/03 12:00:18;04,06;28.00,62.00,98.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:18;04,07;-28.00,-15.00,18.00,12.00,-4.00,0.00,-5.00,-1.00
2017/11/03 12:00:18;04,06;20.00,58.00,99.00,0.00,-1.00,-1.00,0.00,-3.00
2017/11/03 12:00:18;04,07;-22.00,-13.00,19.00,11.00,-4.00,0.00,-3.00,-1.00
2017/11/03 12:00:18;04,06;-1.00,44.00,100.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:18;04,06;-2.00,-121.00,100.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:18;04,06;-2.00,-107.00,98.00,0.00,-1.00,-2.00,0.00,-3.00
2017/11/03 12:00:18;04,06;-2.00,-75.00,95.00,0.00,-1.00,-1.00,0.00,-3.00
2017/11/03 12:00:18;04,06;-2.00,-43.00,95.00,0.00,-1.00,-2.00,-1.00,-2.00
2017/11/03 12:00:18;04,07;-12.00,-10.00,28.00,33.00,-4.00,0.00,-3.00,-1.00
2017/11/03 12:00:19;04,06;-2.00,-24.00,100.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:19;04,07;-10.00,-9.00,18.00,33.00,-4.00,0.00,-2.00,-1.00
2017/11/03 12:00:19;04,06;-2.00,-9.00,100.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:19;04,07;-9.00,-9.00,30.00,32.00,-4.00,0.00,-3.00,-1.00
2017/11/03 12:00:19;04,07;-6.00,-7.00,31.00,30.00,-3.00,0.00,-2.00,0.00
2017/11/03 12:00:19;04,06;-2.00,28.00,102.00,0.00,-1.00,-1.00,0.00,-3.00
2017/11/03 12:00:19;04,06;-2.00,41.00,102.00,0.00,-1.00,-1.00,0.00,-3.00
2017/11/03 12:00:19;04,06;-3.00,55.00,102.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:20;04,06;-6.00,68.00,102.00,0.00,-1.00,-1.00,0.00,-3.00
2017/11/03 12:00:21;04,06;-8.00,79.00,102.00,-1.00,0.00,0.00,-1.00,-2.00
2017/11/03 12:00:21;01,07;-2.00,0.00,1.00,0.00,-1.00,3.00,6.00,0.00
2017/11/03 12:00:22;01,07;0.00,2.00,1.00,-1.00,-2.00,2.00,7.00,-1.00
2017/11/03 12:00:22;01,07;0.00,0.00,0.00,0.00,1.00,-1.00,4.00,0.00
2017/11/03 12:00:23;04,06;-11.00,64.00,102.00,-1.00,0.00,0.00,-1.00,-4.00
2017/11/03 12:00:23;04,07;1.00,-4.00,25.00,7.00,-2.00,1.00,0.00,0.00
2017/11/03 12:00:23;04,06;-12.00,82.00,103.00,-1.00,0.00,-1.00,-1.00,-2.00
2017/11/03 12:00:23;04,07;3.00,-5.00,28.00,7.00,-2.00,0.00,0.00,0.00
2017/11/03 12:00:24;04,07;1.00,1.00,75.00,9.00,-4.00,1.00,-1.00,0.00
2017/11/03 12:00:24;04,07;2.00,-2.00,25.00,8.00,-3.00,0.00,-1.00,0.00
2017/11/03 12:00:25;04,07;0.00,-2.00,19.00,6.00,-3.00,0.00,0.00,0.00
2017/11/03 12:00:25;04,07;0.00,-2.00,22.00,9.00,-1.00,1.00,1.00,-1.00
2017/11/03 12:00:26;04,06;-11.00,93.00,103.00,0.00,-1.00,1.00,0.00,-1.00
2017/11/03 12:00:26;04,06;-12.00,82.00,102.00,0.00,-1.00,1.00,0.00,-2.00
2017/11/03 12:00:26;04,07;1.00,3.00,29.00,-5.00,-2.00,0.00,0.00,-1.00
2017/11/03 12:00:26;04,06;-11.00,70.00,102.00,0.00,-1.00,0.00,0.00,-1.00
2017/11/03 12:00:26;04,06;-12.00,81.00,102.00,0.00,-1.00,1.00,0.00,-1.00
2017/11/03 12:00:26;04,06;-12.00,49.00,101.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:27;04,06;8.00,-30.00,97.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:27;04,06;2.00,25.00,98.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:27;04,06;1.00,36.00,99.00,-1.00,0.00,0.00,-1.00,-1.00
2017/11/03 12:00:27;04,06;-3.00,42.00,98.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:33;04,06;-7.00,-20.00,97.00,0.00,-1.00,-1.00,0.00,1.00
2017/11/03 12:00:33;04,07;-2.00,9.00,62.00,2.00,0.00,0.00,0.00,-1.00
2017/11/03 12:00:33;04,07;-1.00,11.00,56.00,14.00,0.00,0.00,1.00,-1.00
2017/11/03 12:00:33;04,07;-1.00,8.00,51.00,10.00,1.00,1.00,0.00,-1.00
2017/11/03 12:00:33;04,06;-8.00,-8.00,95.00,-2.00,0.00,0.00,-1.00,-1.00
2017/11/03 12:00:34;04,06;-4.00,3.00,95.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:34;04,07;-1.00,7.00,41.00,-2.00,1.00,0.00,0.00,-1.00
2017/11/03 12:00:34;04,06;10.00,-2.00,96.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:35;04,06;23.00,-2.00,96.00,-1.00,0.00,-1.00,-1.00,-1.00
2017/11/03 12:00:35;04,06;26.00,-2.00,96.00,-1.00,0.00,-1.00,-2.00,0.00
2017/11/03 12:00:35;04,07;-2.00,5.00,22.00,8.00,1.00,0.00,-1.00,-2.00
2017/11/03 12:00:35;04,07;-2.00,5.00,35.00,10.00,1.00,0.00,-2.00,-1.00
2017/11/03 12:00:35;04,07;-2.00,4.00,-16.00,14.00,1.00,0.00,-1.00,-1.00
2017/11/03 12:00:35;04,06;43.00,0.00,98.00,-1.00,0.00,0.00,-1.00,1.00
2017/11/03 12:00:35;04,07;-1.00,2.00,-5.00,15.00,0.00,-1.00,-1.00,0.00
2017/11/03 12:00:35;04,07;-1.00,19.00,-13.00,17.00,0.00,-1.00,0.00,-1.00
2017/11/03 12:00:35;04,07;6.00,43.00,-24.00,19.00,0.00,-1.00,-1.00,1.00
2017/11/03 12:00:35;04,07;27.00,-9.00,-23.00,20.00,0.00,0.00,0.00,3.00
2017/11/03 12:00:35;04,07;10.00,-14.00,-21.00,19.00,0.00,-1.00,0.00,6.00
2017/11/03 12:00:35;04,06;32.00,2.00,95.00,-1.00,0.00,0.00,-1.00,1.00
2017/11/03 12:00:35;04,07;62.00,-13.00,-19.00,17.00,-1.00,-1.00,0.00,12.00
2017/11/03 12:00:36;04,07;46.00,-11.00,-17.00,15.00,-1.00,-1.00,0.00,30.00
2017/11/03 12:00:36;04,07;51.00,-9.00,-15.00,12.00,0.00,1.00,0.00,32.00
2017/11/03 12:00:36;04,06;17.00,2.00,97.00,-1.00,0.00,0.00,-1.00,1.00
2017/11/03 12:00:36;04,07;84.00,-8.00,-13.00,11.00,1.00,3.00,5.00,48.00
2017/11/03 12:00:36;04,06;5.00,0.00,96.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:36;04,07;45.00,-7.00,-11.00,49.00,-1.00,3.00,0.00,35.00
2017/11/03 12:00:36;04,06;-6.00,-1.00,96.00,-1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:37;04,07;4.00,-2.00,42.00,72.00,0.00,0.00,-4.00,3.00
2017/11/03 12:00:37;01,07;-2.00,0.00,0.00,-1.00,1.00,-1.00,-5.00,-1.00
2017/11/03 12:00:37;04,07;6.00,-3.00,39.00,54.00,-1.00,-1.00,-4.00,2.00
2017/11/03 12:00:37;04,07;6.00,0.00,37.00,43.00,-1.00,-1.00,-2.00,2.00
2017/11/03 12:00:37;01,07;-1.00,0.00,-1.00,0.00,1.00,-1.00,-3.00,-1.00
2017/11/03 12:00:37;04,07;9.00,0.00,36.00,20.00,-1.00,-1.00,-4.00,2.00
2017/11/03 12:00:37;04,07;12.00,1.00,29.00,8.00,0.00,-1.00,-2.00,2.00
2017/11/03 12:00:37;04,08;0.00,0.00,0.00,16.00,-1.00,1.00,-1.00,0.00
2017/11/03 12:00:37;01,07;-1.00,-1.00,0.00,-1.00,0.00,-1.00,-2.00,0.00
2017/11/03 12:00:38;04,07;20.00,2.00,33.00,3.00,-1.00,-1.00,-1.00,2.00
2017/11/03 12:00:38;04,08;2.00,-1.00,1.00,18.00,-1.00,1.00,-1.00,-1.00
2017/11/03 12:00:38;01,07;-1.00,-1.00,-1.00,0.00,2.00,-2.00,0.00,1.00
2017/11/03 12:00:38;04,07;24.00,2.00,19.00,5.00,-1.00,-1.00,-1.00,2.00
2017/11/03 12:00:38;04,07;26.00,2.00,25.00,2.00,0.00,-1.00,0.00,1.00
2017/11/03 12:00:38;04,07;27.00,2.00,33.00,5.00,-1.00,-1.00,-1.00,1.00
2017/11/03 12:00:38;04,08;-1.00,-1.00,3.00,16.00,-1.00,1.00,-1.00,-1.00
2017/11/03 12:00:39;04,07;30.00,1.00,49.00,9.00,1.00,0.00,-2.00,0.00
2017/11/03 12:00:39;04,08;1.00,-1.00,3.00,11.00,-1.00,0.00,-1.00,-1.00
2017/11/03 12:00:39;01,07;-1.00,0.00,-1.00,-2.00,-2.00,1.00,6.00,0.00
2017/11/03 12:00:39;04,07;28.00,2.00,60.00,13.00,0.00,0.00,0.00,-1.00
2017/11/03 12:00:39;04,07;22.00,1.00,22.00,14.00,-5.00,0.00,-1.00,-2.00
2017/11/03 12:00:40;04,08;1.00,-2.00,8.00,14.00,0.00,-1.00,0.00,0.00
2017/11/03 12:00:40;01,07;-1.00,1.00,-1.00,-2.00,-1.00,0.00,3.00,1.00
2017/11/03 12:00:40;04,08;2.00,-2.00,7.00,12.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:41;04,07;37.00,3.00,16.00,15.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:41;04,08;2.00,-1.00,8.00,15.00,0.00,0.00,0.00,1.00
2017/11/03 12:00:41;04,07;46.00,3.00,4.00,16.00,1.00,0.00,0.00,0.00
2017/11/03 12:00:41;04,07;28.00,2.00,18.00,25.00,0.00,0.00,0.00,-1.00
2017/11/03 12:00:41;04,07;18.00,1.00,28.00,36.00,1.00,0.00,-2.00,-1.00
2017/11/03 12:00:42;04,08;1.00,-2.00,3.00,3.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:42;04,07;-1.00,36.00,37.00,49.00,0.00,-1.00,-2.00,-1.00
2017/11/03 12:00:42;04,07;-8.00,59.00,42.00,51.00,0.00,-1.00,-2.00,-1.00
2017/11/03 12:00:42;04,07;-5.00,46.00,43.00,47.00,0.00,-1.00,-2.00,-2.00
2017/11/03 12:00:42;04,08;1.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:42;04,07;3.00,33.00,43.00,48.00,0.00,-1.00,0.00,-2.00
2017/11/03 12:00:43;01,07;-2.00,-1.00,-1.00,-1.00,-2.00,0.00,1.00,0.00
2017/11/03 12:00:43;04,08;-3.00,-1.00,0.00,0.00,-1.00,-2.00,-1.00,-1.00
2017/11/03 12:00:43;04,07;9.00,38.00,45.00,50.00,0.00,-1.00,-2.00,-2.00
2017/11/03 12:00:43;01,07;-1.00,0.00,-1.00,1.00,-2.00,0.00,-2.00,-3.00
2017/11/03 12:00:47;04,07;4.00,11.00,46.00,46.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:47;04,07;4.00,23.00,47.00,46.00,1.00,0.00,0.00,-1.00
2017/11/03 12:00:47;04,07;4.00,33.00,46.00,48.00,0.00,0.00,0.00,-1.00
2017/11/03 12:00:47;04,07;3.00,21.00,48.00,51.00,1.00,0.00,0.00,-1.00
2017/11/03 12:00:47;04,07;2.00,2.00,50.00,50.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:48;04,07;2.00,-12.00,49.00,50.00,1.00,0.00,-1.00,-1.00
2017/11/03 12:00:48;04,07;20.00,-8.00,30.00,31.00,0.00,0.00,-1.00,-1.00
2017/11/03 12:00:48;04,07;21.00,-5.00,44.00,36.00,0.00,-1.00,0.00,0.00
2017/11/03 12:00:48;04,07;25.00,-3.00,35.00,39.00,-1.00,-1.00,0.00,0.00
2017/11/03 12:00:48;04,07;27.00,-1.00,38.00,30.00,0.00,-1.00,1.00,0.00
2017/11/03 12:00:48;04,07;33.00,4.00,30.00,11.00,-1.00,-1.00,-1.00,1.00
2017/11/03 12:00:48;04,07;37.00,5.00,22.00,-1.00,-1.00,-1.00,1.00,1.00
2017/11/03 12:00:49;04,07;43.00,7.00,28.00,-5.00,-1.00,-1.00,1.00,0.00
2017/11/03 12:00:49;04,07;46.00,8.00,22.00,-3.00,0.00,-1.00,1.00,1.00
2017/11/03 12:00:49;04,07;46.00,10.00,22.00,-1.00,0.00,-1.00,1.00,0.00
2017/11/03 12:00:49;04,07;46.00,10.00,28.00,2.00,0.00,-1.00,0.00,1.00
2017/11/03 12:00:49;04,07;51.00,10.00,30.00,2.00,-1.00,-1.00,1.00,1.00
2017/11/03 12:00:49;04,07;51.00,10.00,23.00,2.00,-2.00,-1.00,2.00,0.00
2017/11/03 12:00:49;04,07;55.00,11.00,12.00,4.00,0.00,-1.00,1.00,1.00
2017/11/03 12:00:50;04,07;70.00,15.00,-7.00,-4.00,-1.00,-1.00,2.00,1.00
2017/11/03 12:00:50;04,06;12.00,15.00,95.00,0.00,-1.00,-1.00,0.00,-2.00
2017/11/03 12:00:50;04,07;39.00,14.00,-15.00,-4.00,-1.00,-1.00,0.00,0.00
2017/11/03 12:00:50;04,06;23.00,12.00,95.00,-1.00,-1.00,-2.00,0.00,-2.00
2017/11/03 12:00:50;04,07;-21.00,14.00,-9.00,2.00,0.00,-1.00,0.00,0.00
2017/11/03 12:00:50;04,06;32.00,14.00,95.00,0.00,-1.00,-1.00,0.00,-1.00
2017/11/03 12:00:51;04,07;-31.00,45.00,-8.00,4.00,0.00,-1.00,1.00,0.00
2017/11/03 12:00:51;04,07;-39.00,26.00,18.00,6.00,0.00,-1.00,1.00,0.00
2017/11/03 12:00:51;04,07;-29.00,24.00,18.00,8.00,-1.00,-1.00,0.00,0.00
2017/11/03 12:00:51;04,07;-25.00,28.00,18.00,9.00,-1.00,-1.00,1.00,0.00
2017/11/03 12:00:51;04,07;-20.00,28.00,17.00,10.00,-1.00,-1.00,1.00,0.00
2017/11/03 12:00:51;04,07;-12.00,28.00,14.00,11.00,0.00,0.00,2.00,2.00
2017/11/03 12:00:52;04,07;-4.00,42.00,13.00,14.00,0.00,0.00,1.00,2.00
2017/11/03 12:00:52;04,07;-1.00,36.00,13.00,16.00,0.00,0.00,2.00,1.00
2017/11/03 12:00:52;04,07;0.00,28.00,14.00,17.00,1.00,0.00,2.00,2.00
2017/11/03 12:00:53;04,07;0.00,25.00,13.00,18.00,1.00,0.00,1.00,1.00
2017/11/03 12:00:53;04,07;0.00,42.00,11.00,18.00,0.00,0.00,1.00,1.00
2017/11/03 12:00:54;04,06;22.00,16.00,97.00,0.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:54;04,06;28.00,15.00,96.00,1.00,0.00,0.00,-1.00,0.00
2017/11/03 12:00:55;04,07;0.00,25.00,12.00,15.00,-1.00,-1.00,2.00,-1.00
2017/11/03 12:00:55;04,07;1.00,8.00,2.00,22.00,0.00,-1.00,2.00,1.00
2017/11/03 12:00:55;04,06;40.00,20.00,97.00,1.00,0.00,0.00,-1.00,1.00
2017/11/03 12:00:55;04,07;1.00,-8.00,1.00,22.00,-1.00,-1.00,2.00,1.00
2017/11/03 12:00:55;04,07;4.00,-20.00,1.00,21.00,-1.00,-1.00,2.00,1.00
2017/11/03 12:00:55;04,07;9.00,3.00,1.00,16.00,-1.00,-1.00,2.00,0.00
2017/11/03 12:00:56;04,07;43.00,26.00,1.00,13.00,-1.00,-1.00,1.00,0.00
2017/11/03 12:00:56;04,07;36.00,35.00,1.00,9.00,-1.00,-1.00,1.00,1.00
2017/11/03 12:00:56;04,06;9.00,8.00,97.00,0.00,-1.00,-1.00,0.00,2.00
2017/11/03 12:00:56;04,07;48.00,60.00,1.00,43.00,-1.00,-1.00,1.00,1.00
2017/11/03 12:00:56;04,06;8.00,1.00,95.00,0.00,-1.00,-1.00,0.00,1.00
2017/11/03 12:00:56;04,07;47.00,73.00,2.00,0.00,0.00,-1.00,2.00,1.00
2017/11/03 12:00:56;04,07;44.00,75.00,1.00,-8.00,13.00,4.00,2.00,4.00
2017/11/03 12:00:56;04,07;43.00,73.00,1.00,-12.00,9.00,11.00,11.00,12.00
2017/11/03 12:00:56;04,07;47.00,62.00,1.00,-11.00,1.00,10.00,15.00,7.00
2017/11/03 12:00:56;04,07;65.00,43.00,1.00,-10.00,0.00,4.00,19.00,8.00
2017/11/03 12:00:56;04,07;69.00,26.00,1.00,-9.00,0.00,1.00,22.00,35.00
2017/11/03 12:00:57;04,07;40.00,12.00,0.00,-8.00,-1.00,1.00,121.00,114.00
2017/11/03 12:00:57;01,07;-2.00,0.00,0.00,0.00,0.00,0.00,6.00,1.00
2017/11/03 12:00:57;04,07;-40.00,0.00,0.00,-6.00,-1.00,1.00,120.00,54.00
2017/11/03 12:00:57;04,07;-52.00,-5.00,0.00,-2.00,-1.00,1.00,127.00,65.00
2017/11/03 12:00:57;04,07;-48.00,-8.00,-4.00,-7.00,28.00,4.00,86.00,59.00
2017/11/03 12:00:57;04,07;-42.00,-8.00,-4.00,-7.00,28.00,11.00,46.00,27.00
2017/11/03 12:00:57;04,06;-1.00,-3.00,95.00,-1.00,-1.00,-1.00,5.00,42.00
2017/11/03 12:00:57;01,07;-1.00,0.00,0.00,0.00,-2.00,-1.00,5.00,1.00
2017/11/03 12:00:57;04,07;-36.00,-8.00,-4.00,-7.00,-21.00,18.00,68.00,36.00
2017/11/03 12:00:57;04,06;-2.00,-3.00,95.00,0.00,-1.00,-1.00,13.00,-70.00
2017/11/03 12:00:57;03,07;0.00,1.00,8.00,2.00,0.00,-1.00,-2.00,0.00
2017/11/03 12:00:57;04,07;-30.00,-8.00,-4.00,-7.00,-21.00,-22.00,127.00,12.00
2017/11/03 12:00:57;03,06;14.00,94.00,4.00,1.00,0.00,0.00,0.00,0.00
2017/11/03 12:00:57;04,06;-2.00,-3.00,95.00,0.00,-1.00,-2.00,8.00,-57.00
2017/11/03 12:00:57;03,07;0.00,1.00,11.00,38.00,0.00,0.00,-1.00,2.00
