TIMESTAMP;DEVICE;CAPACITANCE
2017/11/15 17:07:08;04,09;37.00,60.00,7.00,18.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:09;04,09;33.00,49.00,7.00,24.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:09;04,09;30.00,60.00,7.00,24.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:10;04,09;7.00,36.00,11.00,37.00,-1.00,1.00,1.00,-1.00 
2017/11/15 17:07:10;04,09;0.00,-4.00,12.00,47.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:10;04,09;-2.00,-16.00,25.00,41.00,-1.00,0.00,0.00,-2.00 
2017/11/15 17:07:10;04,09;-2.00,-25.00,58.00,45.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:10;04,09;-2.00,9.00,26.00,38.00,-1.00,0.00,0.00,-2.00 
2017/11/15 17:07:10;04,09;-2.00,21.00,24.00,39.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:11;04,09;0.00,24.00,26.00,39.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:12;04,09;1.00,23.00,26.00,41.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:12;04,09;1.00,24.00,26.00,40.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:12;04,09;0.00,23.00,24.00,40.00,0.00,-1.00,0.00,0.00 
2017/11/15 17:07:12;04,09;1.00,24.00,26.00,41.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:12;04,09;0.00,22.00,26.00,40.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:12;04,09;0.00,24.00,25.00,39.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:13;04,09;1.00,22.00,26.00,38.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:13;04,09;0.00,24.00,26.00,39.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:13;04,09;1.00,23.00,26.00,40.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:14;01,07;-1.00,-1.00,0.00,0.00,-1.00,-1.00,12.00,0.00 
2017/11/15 17:07:15;04,09;-1.00,24.00,26.00,40.00,-1.00,0.00,0.00,1.00 
2017/11/15 17:07:15;01,07;-1.00,-2.00,0.00,-1.00,-1.00,-4.00,2.00,5.00 
2017/11/15 17:07:15;04,09;-1.00,22.00,27.00,38.00,-1.00,0.00,0.00,0.00 
2017/11/15 17:07:15;01,07;0.00,-1.00,0.00,0.00,-2.00,-2.00,0.00,4.00 
2017/11/15 17:07:15;04,08;6.00,-2.00,-2.00,0.00,0.00,0.00,-1.00,0.00 
2017/11/15 17:07:16;01,07;0.00,-2.00,-1.00,-2.00,-3.00,-1.00,-9.00,4.00 
2017/11/15 17:07:16;04,08;3.00,1.00,-1.00,-1.00,0.00,2.00,-1.00,-1.00 
2017/11/15 17:07:16;01,07;-1.00,-1.00,-2.00,-1.00,-1.00,-1.00,-7.00,2.00 
2017/11/15 17:07:16;04,08;5.00,2.00,-2.00,0.00,-1.00,2.00,-1.00,-2.00 
2017/11/15 17:07:17;01,07;-2.00,-1.00,-1.00,-2.00,-2.00,0.00,-11.00,6.00 
2017/11/15 17:07:17;04,08;6.00,1.00,-2.00,1.00,-1.00,0.00,-1.00,-2.00 
2017/11/15 17:07:17;01,07;-1.00,0.00,-1.00,-2.00,-3.00,1.00,-8.00,3.00 
2017/11/15 17:07:17;04,08;5.00,1.00,-1.00,1.00,-1.00,1.00,-1.00,-2.00 
2017/11/15 17:07:18;04,09;0.00,2.00,25.00,40.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:18;04,09;0.00,-1.00,18.00,46.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:18;04,09;-1.00,5.00,8.00,44.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:18;01,07;-2.00,0.00,-1.00,-2.00,-2.00,2.00,-7.00,2.00 
2017/11/15 17:07:18;04,09;0.00,15.00,-3.00,48.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:18;04,09;7.00,47.00,0.00,27.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:18;04,09;11.00,54.00,4.00,32.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:18;04,09;14.00,58.00,5.00,32.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:19;04,09;18.00,64.00,8.00,28.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:19;04,09;22.00,60.00,8.00,23.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:19;04,09;28.00,56.00,8.00,18.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:19;04,09;36.00,61.00,4.00,4.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:19;04,09;31.00,41.00,1.00,3.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:20;04,09;25.00,55.00,0.00,20.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:20;04,09;16.00,106.00,0.00,22.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:20;04,09;15.00,74.00,0.00,26.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:20;04,09;14.00,61.00,0.00,32.00,0.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:20;04,09;-1.00,-39.00,0.00,50.00,-1.00,0.00,0.00,0.00 
2017/11/15 17:07:20;04,09;-2.00,-10.00,9.00,52.00,-1.00,0.00,0.00,0.00 
2017/11/15 17:07:20;01,07;0.00,-1.00,-1.00,0.00,-1.00,0.00,1.00,-2.00 
2017/11/15 17:07:20;04,09;-1.00,5.00,15.00,54.00,-1.00,0.00,0.00,1.00 
2017/11/15 17:07:20;04,09;0.00,17.00,19.00,54.00,-1.00,0.00,0.00,0.00 
2017/11/15 17:07:21;04,09;0.00,25.00,22.00,52.00,-1.00,0.00,0.00,0.00 
2017/11/15 17:07:21;04,09;1.00,31.00,24.00,51.00,-1.00,0.00,0.00,1.00 
2017/11/15 17:07:21;01,07;-1.00,-1.00,0.00,-1.00,-3.00,0.00,8.00,-2.00 
2017/11/15 17:07:21;01,07;0.00,-1.00,0.00,-1.00,-2.00,2.00,8.00,-1.00 
2017/11/15 17:07:22;01,07;-1.00,-1.00,0.00,-1.00,-1.00,-1.00,2.00,0.00 
2017/11/15 17:07:22;04,09;3.00,42.00,27.00,46.00,-1.00,0.00,0.00,1.00 
2017/11/15 17:07:25;04,09;2.00,44.00,27.00,39.00,0.00,-1.00,-1.00,0.00 
2017/11/15 17:07:29;04,09;-1.00,53.00,33.00,26.00,-1.00,0.00,0.00,-2.00 
2017/11/15 17:07:29;04,08;-14.00,-1.00,-1.00,1.00,0.00,2.00,-1.00,1.00 
2017/11/15 17:07:29;04,09;1.00,67.00,47.00,-17.00,-1.00,0.00,0.00,-2.00 
2017/11/15 17:07:29;04,09;1.00,53.00,34.00,-17.00,12.00,4.00,1.00,-1.00 
2017/11/15 17:07:29;04,08;-13.00,-3.00,-1.00,1.00,-1.00,1.00,-1.00,8.00 
2017/11/15 17:07:30;04,09;1.00,50.00,34.00,-12.00,16.00,8.00,1.00,-1.00 
2017/11/15 17:07:30;04,09;1.00,39.00,26.00,-9.00,56.00,19.00,2.00,-1.00 
2017/11/15 17:07:30;04,09;0.00,42.00,31.00,-6.00,46.00,21.00,2.00,0.00 
2017/11/15 17:07:30;04,09;1.00,37.00,29.00,-6.00,45.00,22.00,2.00,0.00 
2017/11/15 17:07:30;04,09;0.00,25.00,2.00,-4.00,55.00,35.00,7.00,0.00 
2017/11/15 17:07:30;04,09;-3.00,-51.00,-2.00,4.00,55.00,42.00,5.00,0.00 
2017/11/15 17:07:31;04,09;-3.00,-13.00,-9.00,-4.00,47.00,34.00,4.00,0.00 
2017/11/15 17:07:31;01,07;-1.00,-1.00,-1.00,-2.00,0.00,2.00,-10.00,-1.00 
2017/11/15 17:07:31;04,08;-21.00,13.00,31.00,10.00,-1.00,0.00,-1.00,21.00 
2017/11/15 17:07:31;04,09;-3.00,-10.00,-9.00,-4.00,49.00,25.00,3.00,0.00 
2017/11/15 17:07:31;04,08;-15.00,11.00,16.00,8.00,3.00,4.00,-1.00,23.00 
2017/11/15 17:07:31;04,09;-3.00,-7.00,-8.00,-4.00,32.00,-73.00,-1.00,0.00 
2017/11/15 17:07:31;04,08;-9.00,13.00,23.00,10.00,3.00,4.00,3.00,34.00 
2017/11/15 17:07:31;04,09;-3.00,-4.00,-8.00,-4.00,-103.00,-60.00,-2.00,0.00 
2017/11/15 17:07:31;04,09;-4.00,-3.00,-8.00,-5.00,-89.00,-49.00,-1.00,0.00 
2017/11/15 17:07:31;01,07;0.00,0.00,-1.00,-2.00,0.00,0.00,-9.00,0.00 
2017/11/15 17:07:31;04,09;-3.00,-2.00,-8.00,-6.00,-75.00,-40.00,-1.00,-1.00 
2017/11/15 17:07:31;04,08;0.00,13.00,7.00,8.00,6.00,84.00,8.00,27.00 
2017/11/15 17:07:31;04,08;3.00,11.00,12.00,7.00,39.00,7.00,0.00,40.00 
2017/11/15 17:07:31;04,09;-3.00,-1.00,-7.00,-7.00,-43.00,-16.00,-1.00,0.00 
2017/11/15 17:07:31;04,08;3.00,9.00,9.00,4.00,15.00,7.00,0.00,24.00 
2017/11/15 17:07:32;04,07;-1.00,-1.00,-2.00,-1.00,-3.00,-2.00,6.00,68.00 
2017/11/15 17:07:32;04,09;-3.00,-1.00,-7.00,-7.00,-29.00,-9.00,-1.00,0.00 
2017/11/15 17:07:32;04,08;2.00,8.00,8.00,3.00,24.00,6.00,-1.00,19.00 
2017/11/15 17:07:32;04,08;-1.00,8.00,11.00,3.00,31.00,6.00,-1.00,15.00 
2017/11/15 17:07:32;04,09;-2.00,0.00,-7.00,-7.00,-17.00,-4.00,-1.00,0.00 
2017/11/15 17:07:32;01,07;-2.00,0.00,-1.00,-2.00,-1.00,-1.00,-6.00,-3.00 
2017/11/15 17:07:32;04,09;-2.00,1.00,-7.00,-7.00,-13.00,-2.00,-1.00,0.00 
2017/11/15 17:07:33;04,07;0.00,-1.00,0.00,0.00,-1.00,0.00,3.00,64.00 
2017/11/15 17:07:33;04,09;-3.00,0.00,-6.00,-7.00,-2.00,1.00,-1.00,0.00 
2017/11/15 17:07:33;04,08;-10.00,-1.00,7.00,2.00,48.00,7.00,0.00,5.00 
2017/11/15 17:07:33;04,07;1.00,1.00,-1.00,0.00,0.00,1.00,6.00,97.00 
2017/11/15 17:07:33;04,08;-12.00,-4.00,-6.00,-9.00,48.00,4.00,-2.00,4.00 
2017/11/15 17:07:33;04,07;12.00,0.00,0.00,0.00,0.00,0.00,2.00,46.00 
2017/11/15 17:07:33;04,08;-12.00,-4.00,-6.00,-14.00,15.00,4.00,-2.00,4.00 
2017/11/15 17:07:33;04,09;-1.00,0.00,-5.00,-5.00,0.00,0.00,0.00,-1.00 
2017/11/15 17:07:33;01,07;-3.00,0.00,-2.00,0.00,-1.00,0.00,8.00,-1.00 
2017/11/15 17:07:33;04,08;-12.00,-4.00,-6.00,-5.00,25.00,4.00,-2.00,3.00 
2017/11/15 17:07:34;04,07;40.00,10.00,0.00,0.00,0.00,-1.00,1.00,46.00 
2017/11/15 17:07:34;04,08;-12.00,-4.00,-6.00,0.00,21.00,4.00,-2.00,3.00 
2017/11/15 17:07:34;04,08;-12.00,-4.00,-5.00,4.00,8.00,4.00,-2.00,3.00 
2017/11/15 17:07:34;04,08;-12.00,-4.00,-4.00,14.00,3.00,4.00,-2.00,2.00 
2017/11/15 17:07:34;01,07;-1.00,1.00,-2.00,1.00,0.00,-1.00,2.00,0.00 
2017/11/15 17:07:34;04,08;-12.00,-4.00,-3.00,18.00,1.00,4.00,-2.00,2.00 
2017/11/15 17:07:34;04,07;54.00,10.00,-1.00,0.00,0.00,1.00,3.00,41.00 
2017/11/15 17:07:34;04,08;-12.00,-4.00,-2.00,20.00,4.00,4.00,-2.00,1.00 
2017/11/15 17:07:34;01,07;-2.00,1.00,-2.00,1.00,1.00,-2.00,-2.00,0.00 
2017/11/15 17:07:35;04,08;-12.00,-4.00,-1.00,19.00,6.00,4.00,-2.00,1.00 
2017/11/15 17:07:35;04,08;-11.00,-2.00,0.00,16.00,5.00,2.00,-1.00,0.00 
2017/11/15 17:07:39;04,08;-10.00,0.00,1.00,24.00,4.00,2.00,0.00,0.00 
2017/11/15 17:07:41;04,07;47.00,8.00,0.00,0.00,0.00,-2.00,-2.00,30.00 
2017/11/15 17:07:42;04,07;41.00,4.00,-1.00,-1.00,-1.00,-1.00,0.00,47.00 
2017/11/15 17:07:42;04,08;-9.00,1.00,0.00,26.00,16.00,-1.00,-1.00,-1.00 
2017/11/15 17:07:42;04,07;37.00,3.00,-1.00,-1.00,-1.00,0.00,0.00,61.00 
2017/11/15 17:07:42;04,07;26.00,0.00,-1.00,0.00,-1.00,-1.00,0.00,63.00 
2017/11/15 17:07:42;04,08;-9.00,0.00,1.00,23.00,28.00,2.00,-1.00,-1.00 
2017/11/15 17:07:42;04,07;21.00,2.00,-1.00,-1.00,-1.00,0.00,0.00,55.00 
2017/11/15 17:07:42;04,08;-9.00,2.00,-1.00,19.00,31.00,2.00,-1.00,-1.00 
2017/11/15 17:07:42;04,07;47.00,3.00,-1.00,-1.00,-1.00,0.00,0.00,41.00 
2017/11/15 17:07:42;04,07;33.00,3.00,-2.00,-1.00,-1.00,-1.00,0.00,48.00 
2017/11/15 17:07:42;04,07;-4.00,1.00,-1.00,-1.00,-1.00,0.00,0.00,56.00 
2017/11/15 17:07:42;04,07;8.00,-5.00,-2.00,-1.00,-1.00,0.00,0.00,60.00 
2017/11/15 17:07:42;04,08;-9.00,1.00,0.00,7.00,47.00,3.00,-1.00,-1.00 
2017/11/15 17:07:43;04,08;-9.00,0.00,-1.00,14.00,60.00,2.00,-1.00,-1.00 
2017/11/15 17:07:43;04,07;0.00,-3.00,-1.00,0.00,-1.00,0.00,-3.00,26.00 
2017/11/15 17:07:43;04,08;-9.00,1.00,-1.00,25.00,67.00,7.00,-1.00,-1.00 
2017/11/15 17:07:43;04,08;-9.00,1.00,1.00,22.00,49.00,30.00,-1.00,-1.00 
2017/11/15 17:07:43;04,08;-9.00,2.00,12.00,13.00,31.00,-6.00,13.00,3.00 
2017/11/15 17:07:43;04,07;0.00,-3.00,-1.00,-1.00,-1.00,0.00,-4.00,20.00 
2017/11/15 17:07:43;04,08;3.00,9.00,2.00,3.00,44.00,2.00,3.00,4.00 
2017/11/15 17:07:43;04,08;7.00,4.00,1.00,3.00,41.00,3.00,2.00,1.00 
2017/11/15 17:07:43;04,08;55.00,1.00,0.00,3.00,33.00,2.00,1.00,1.00 
2017/11/15 17:07:43;04,07;1.00,-5.00,-2.00,0.00,-1.00,-4.00,-4.00,10.00 
2017/11/15 17:07:43;04,08;34.00,1.00,0.00,3.00,36.00,2.00,0.00,2.00 
2017/11/15 17:07:43;04,08;19.00,1.00,0.00,3.00,26.00,3.00,0.00,5.00 
2017/11/15 17:07:44;04,09;-1.00,0.00,-3.00,-2.00,17.00,2.00,-1.00,0.00 
2017/11/15 17:07:44;04,08;33.00,3.00,0.00,3.00,-25.00,7.00,0.00,8.00 
2017/11/15 17:07:44;04,07;2.00,-4.00,-1.00,0.00,-1.00,-2.00,-4.00,1.00 
2017/11/15 17:07:44;04,09;-1.00,-1.00,-3.00,-3.00,17.00,0.00,-1.00,0.00 
2017/11/15 17:07:44;02,02;0.00,1.00,-1.00,-1.00,-2.00,0.00,-1.00,-1.00 
2017/11/15 17:07:44;04,08;24.00,3.00,0.00,3.00,-11.00,49.00,0.00,9.00 
2017/11/15 17:07:44;04,07;2.00,-4.00,-1.00,0.00,-2.00,-4.00,-8.00,-1.00 
2017/11/15 17:07:44;03,09;-2.00,1.00,6.00,3.00,1.00,0.00,-1.00,0.00 
2017/11/15 17:07:44;04,08;17.00,2.00,-1.00,1.00,0.00,-9.00,-17.00,10.00 
2017/11/15 17:07:44;03,08;8.00,6.00,-1.00,0.00,-1.00,-1.00,1.00,-1.00 
2017/11/15 17:07:44;04,08;0.00,2.00,-1.00,0.00,1.00,-7.00,-13.00,10.00 
2017/11/15 17:07:44;03,09;-2.00,0.00,17.00,13.00,0.00,0.00,0.00,0.00 
2017/11/15 17:07:45;03,08;23.00,7.00,1.00,0.00,-1.00,-1.00,0.00,-1.00 
2017/11/15 17:07:45;03,09;-2.00,1.00,40.00,20.00,0.00,0.00,1.00,-1.00 
2017/11/15 17:07:45;04,09;0.00,-1.00,-3.00,-6.00,3.00,27.00,-1.00,-2.00 
2017/11/15 17:07:45;04,08;-10.00,-1.00,-1.00,-2.00,0.00,0.00,10.00,-20.00 
2017/11/15 17:07:45;03,09;-3.00,0.00,28.00,17.00,0.00,0.00,0.00,-1.00 
2017/11/15 17:07:45;04,09;2.00,-1.00,-3.00,-6.00,2.00,22.00,-2.00,-3.00 
2017/11/15 17:07:45;04,08;-10.00,-1.00,-1.00,-2.00,0.00,12.00,6.00,-17.00 
2017/11/15 17:07:45;03,09;-2.00,0.00,22.00,12.00,0.00,0.00,0.00,0.00 
2017/11/15 17:07:45;03,07;7.00,4.00,3.00,0.00,0.00,0.00,1.00,3.00 
2017/11/15 17:07:45;03,08;11.00,6.00,31.00,51.00,0.00,1.00,-1.00,-1.00 
2017/11/15 17:07:45;03,09;-2.00,0.00,18.00,12.00,0.00,0.00,1.00,-1.00 
2017/11/15 17:07:45;03,08;14.00,7.00,1.00,54.00,0.00,1.00,-1.00,0.00 
2017/11/15 17:07:45;04,09;1.00,0.00,-1.00,-4.00,2.00,7.00,-2.00,-3.00 
2017/11/15 17:07:45;03,07;52.00,0.00,-1.00,-1.00,0.00,0.00,1.00,2.00 
2017/11/15 17:07:45;03,09;-3.00,0.00,5.00,8.00,1.00,1.00,0.00,0.00 
2017/11/15 17:07:46;04,08;-10.00,-1.00,-1.00,-2.00,-2.00,-5.00,2.00,-2.00 
2017/11/15 17:07:46;03,08;5.00,6.00,24.00,51.00,0.00,0.00,-1.00,0.00 
2017/11/15 17:07:46;03,07;21.00,0.00,-1.00,-4.00,0.00,-1.00,-5.00,2.00 
2017/11/15 17:07:46;04,08;-10.00,-1.00,-1.00,-2.00,-2.00,-5.00,2.00,-2.00 
2017/11/15 17:07:46;03,07;21.00,0.00,-1.00,-4.00,0.00,0.00,-4.00,1.00 
2017/11/15 17:07:46;04,09;0.00,-1.00,0.00,-4.00,-1.00,0.00,0.00,-2.00 
2017/11/15 17:07:46;03,08;4.00,5.00,14.00,48.00,1.00,5.00,15.00,12.00 
2017/11/15 17:07:46;03,07;27.00,-1.00,0.00,-3.00,-1.00,-1.00,-1.00,0.00 
2017/11/15 17:07:46;03,08;4.00,4.00,12.00,31.00,0.00,5.00,51.00,32.00 
2017/11/15 17:07:46;03,08;4.00,4.00,8.00,12.00,0.00,8.00,125.00,15.00 
2017/11/15 17:07:46;03,07;33.00,-1.00,0.00,-3.00,-1.00,-1.00,1.00,1.00 
2017/11/15 17:07:46;03,08;4.00,4.00,-2.00,-7.00,2.00,13.00,95.00,32.00 
2017/11/15 17:07:46;04,09;0.00,-2.00,-1.00,-3.00,-1.00,0.00,0.00,-1.00 
2017/11/15 17:07:47;03,08;4.00,3.00,-2.00,-5.00,3.00,18.00,81.00,29.00 
2017/11/15 17:07:47;03,09;-2.00,-1.00,3.00,-1.00,-1.00,-2.00,0.00,1.00 
2017/11/15 17:07:47;03,08;4.00,2.00,-3.00,-3.00,4.00,18.00,55.00,24.00 
2017/11/15 17:07:47;03,07;-1.00,-1.00,0.00,0.00,-2.00,-1.00,2.00,5.00 
2017/11/15 17:07:47;04,09;-1.00,-1.00,-1.00,-4.00,-2.00,0.00,0.00,-2.00 
2017/11/15 17:07:47;03,08;4.00,1.00,-3.00,1.00,5.00,20.00,67.00,25.00 
2017/11/15 17:07:47;04,09;-1.00,-1.00,0.00,-4.00,-2.00,0.00,0.00,-2.00 
2017/11/15 17:07:47;03,07;8.00,2.00,1.00,1.00,-1.00,-1.00,2.00,7.00 
2017/11/15 17:07:47;03,08;3.00,1.00,-3.00,3.00,5.00,22.00,67.00,23.00 
2017/11/15 17:07:47;03,08;3.00,0.00,-3.00,4.00,7.00,24.00,75.00,24.00 
2017/11/15 17:07:48;03,08;3.00,0.00,-3.00,5.00,6.00,26.00,74.00,23.00 
2017/11/15 17:07:48;04,08;-7.00,0.00,-1.00,-2.00,-1.00,0.00,-1.00,0.00 
2017/11/15 17:07:48;03,07;11.00,1.00,1.00,0.00,-1.00,-1.00,2.00,8.00 
2017/11/15 17:07:48;03,08;3.00,-1.00,-3.00,6.00,6.00,24.00,71.00,24.00 
2017/11/15 17:07:48;03,08;2.00,-1.00,-3.00,6.00,7.00,24.00,73.00,23.00 
2017/11/15 17:07:48;03,07;11.00,1.00,1.00,1.00,-1.00,-1.00,2.00,8.00 
2017/11/15 17:07:48;03,08;1.00,0.00,-1.00,9.00,6.00,22.00,68.00,25.00 
2017/11/15 17:07:49;04,08;-7.00,0.00,0.00,-2.00,-1.00,2.00,-1.00,-1.00 
2017/11/15 17:07:49;03,08;0.00,-1.00,-1.00,7.00,2.00,16.00,36.00,25.00 
2017/11/15 17:07:49;03,07;50.00,-1.00,1.00,1.00,-1.00,-1.00,2.00,10.00 
2017/11/15 17:07:49;04,08;-7.00,-1.00,-1.00,-2.00,-1.00,0.00,-1.00,-2.00 
2017/11/15 17:07:49;03,08;0.00,-1.00,2.00,11.00,3.00,14.00,48.00,21.00 
2017/11/15 17:07:49;03,07;64.00,0.00,-1.00,-1.00,0.00,0.00,1.00,8.00 
2017/11/15 17:07:49;03,08;-1.00,-1.00,3.00,14.00,2.00,15.00,43.00,12.00 
2017/11/15 17:07:49;03,08;-1.00,-1.00,3.00,16.00,3.00,14.00,22.00,6.00 
2017/11/15 17:07:50;03,08;-2.00,-1.00,3.00,18.00,4.00,14.00,6.00,-2.00 
2017/11/15 17:07:50;03,07;76.00,2.00,0.00,0.00,0.00,0.00,1.00,10.00 
2017/11/15 17:07:50;03,08;-2.00,2.00,8.00,20.00,2.00,18.00,-3.00,-2.00 
2017/11/15 17:07:50;03,08;-2.00,-1.00,3.00,19.00,2.00,16.00,17.00,3.00 
2017/11/15 17:07:51;03,08;-1.00,-1.00,3.00,19.00,-1.00,12.00,21.00,4.00 
2017/11/15 17:07:51;03,07;47.00,1.00,0.00,-2.00,0.00,0.00,1.00,9.00 
2017/11/15 17:07:51;03,08;3.00,1.00,2.00,16.00,1.00,17.00,28.00,9.00 
2017/11/15 17:07:52;03,07;48.00,0.00,0.00,0.00,0.00,0.00,1.00,11.00 
2017/11/15 17:07:52;03,08;4.00,1.00,2.00,14.00,3.00,24.00,35.00,12.00 
2017/11/15 17:07:52;03,08;4.00,2.00,2.00,14.00,2.00,23.00,33.00,13.00 
2017/11/15 17:07:52;03,08;4.00,2.00,2.00,14.00,3.00,23.00,30.00,13.00 
2017/11/15 17:07:52;03,07;47.00,0.00,0.00,-1.00,-1.00,-1.00,0.00,6.00 
2017/11/15 17:07:53;03,07;59.00,0.00,-1.00,-1.00,-1.00,-1.00,0.00,5.00 
2017/11/15 17:07:54;03,07;45.00,1.00,-1.00,-2.00,-1.00,-1.00,0.00,9.00 
2017/11/15 17:07:55;03,08;3.00,1.00,2.00,16.00,1.00,25.00,39.00,12.00 
2017/11/15 17:07:55;03,07;57.00,0.00,-2.00,-2.00,-1.00,-1.00,0.00,3.00 
2017/11/15 17:07:55;03,08;4.00,1.00,2.00,15.00,1.00,19.00,28.00,11.00 
2017/11/15 17:07:56;03,08;-2.00,-1.00,2.00,19.00,-1.00,17.00,11.00,2.00 
2017/11/15 17:07:56;03,07;86.00,0.00,3.00,0.00,0.00,0.00,0.00,7.00 
2017/11/15 17:07:56;03,08;0.00,0.00,4.00,28.00,4.00,18.00,-3.00,-5.00 
2017/11/15 17:07:56;03,08;1.00,15.00,6.00,27.00,11.00,12.00,-5.00,-4.00 
2017/11/15 17:07:56;03,07;71.00,0.00,0.00,-1.00,0.00,0.00,-1.00,6.00 
2017/11/15 17:07:57;03,07;43.00,-3.00,-1.00,-1.00,0.00,0.00,-1.00,3.00 
2017/11/15 17:07:57;03,08;5.00,13.00,8.00,21.00,15.00,13.00,-1.00,-1.00 
2017/11/15 17:07:57;03,08;3.00,7.00,5.00,15.00,22.00,18.00,3.00,0.00 
2017/11/15 17:07:57;03,08;-1.00,3.00,4.00,13.00,28.00,20.00,4.00,0.00 
2017/11/15 17:07:57;03,07;55.00,0.00,2.00,0.00,0.00,0.00,-1.00,4.00 
2017/11/15 17:07:57;03,08;0.00,1.00,2.00,12.00,30.00,21.00,5.00,0.00 
2017/11/15 17:07:57;03,08;-1.00,1.00,2.00,10.00,32.00,23.00,6.00,0.00 
2017/11/15 17:07:58;03,08;1.00,3.00,4.00,10.00,27.00,22.00,8.00,0.00 
2017/11/15 17:07:58;03,08;1.00,5.00,4.00,10.00,22.00,13.00,8.00,0.00 
2017/11/15 17:07:58;03,07;51.00,0.00,3.00,0.00,0.00,0.00,-1.00,3.00 
2017/11/15 17:07:58;03,08;2.00,6.00,4.00,10.00,16.00,8.00,9.00,0.00 
2017/11/15 17:07:58;03,07;55.00,0.00,2.00,0.00,0.00,0.00,-4.00,-1.00 
2017/11/15 17:07:58;03,08;-1.00,5.00,1.00,12.00,11.00,3.00,8.00,-1.00 
2017/11/15 17:07:58;03,07;26.00,0.00,3.00,0.00,0.00,0.00,-1.00,-3.00 
2017/11/15 17:07:58;03,07;-10.00,3.00,2.00,0.00,0.00,0.00,-1.00,-6.00 
2017/11/15 17:07:58;03,07;3.00,8.00,3.00,0.00,0.00,0.00,-1.00,-8.00 
2017/11/15 17:07:58;03,07;41.00,8.00,1.00,-2.00,0.00,0.00,-1.00,-10.00 
2017/11/15 17:07:58;03,08;2.00,7.00,4.00,12.00,11.00,-2.00,9.00,0.00 
2017/11/15 17:07:58;03,07;71.00,36.00,3.00,0.00,0.00,0.00,-1.00,-13.00 
2017/11/15 17:07:58;03,07;74.00,32.00,3.00,0.00,0.00,0.00,-1.00,-14.00 
2017/11/15 17:07:59;03,08;-8.00,-6.00,-2.00,13.00,0.00,-15.00,6.00,-3.00 
2017/11/15 17:07:59;03,07;57.00,20.00,3.00,0.00,0.00,0.00,11.00,3.00 
2017/11/15 17:07:59;03,07;55.00,13.00,2.00,-1.00,-1.00,49.00,7.00,0.00 
2017/11/15 17:07:59;03,07;67.00,20.00,2.00,-1.00,9.00,8.00,-6.00,-5.00 
2017/11/15 17:07:59;03,07;55.00,16.00,1.00,-1.00,21.00,-7.00,-6.00,-8.00 
2017/11/15 17:07:59;03,08;-6.00,-6.00,-1.00,10.00,-6.00,-21.00,5.00,-4.00 
2017/11/15 17:07:59;03,06;0.00,-2.00,-1.00,-1.00,0.00,-1.00,1.00,6.00 
2017/11/15 17:07:59;03,07;46.00,16.00,2.00,-1.00,78.00,-4.00,-6.00,-11.00 
2017/11/15 17:07:59;03,08;-5.00,-6.00,-2.00,2.00,-10.00,-23.00,6.00,-4.00 
2017/11/15 17:08:00;03,06;2.00,0.00,-1.00,-1.00,0.00,-1.00,3.00,35.00 
2017/11/15 17:08:00;03,07;-14.00,11.00,2.00,38.00,57.00,9.00,-6.00,-19.00 
2017/11/15 17:08:00;03,06;3.00,0.00,-1.00,-1.00,0.00,-1.00,2.00,20.00 
2017/11/15 17:08:00;01,07;-1.00,1.00,0.00,-1.00,-1.00,-1.00,-4.00,0.00 
2017/11/15 17:08:00;03,06;113.00,9.00,-1.00,-1.00,0.00,-2.00,1.00,17.00 
2017/11/15 17:08:00;03,07;-12.00,10.00,-5.00,30.00,44.00,9.00,-6.00,-19.00 
