TIMESTAMP;DEVICE;CAPACITANCE
2017/11/10 12:34:40;04,06;-1.00,0.00,1.00,-1.00,0.00,0.00,-1.00,-1.00 
2017/11/10 12:34:40;04,06;-1.00,1.00,1.00,-2.00,0.00,0.00,-1.00,0.00 
2017/11/10 12:34:41;04,06;-1.00,1.00,2.00,-1.00,0.00,0.00,-1.00,-1.00 
2017/11/10 12:34:41;04,06;-3.00,1.00,2.00,-2.00,0.00,0.00,0.00,0.00 
2017/11/10 12:34:43;03,09;0.00,-2.00,0.00,-1.00,-3.00,0.00,1.00,-1.00 
2017/11/10 12:34:44;03,09;0.00,-3.00,-2.00,-1.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:34:44;03,09;0.00,-2.00,-1.00,-1.00,-1.00,-1.00,0.00,-1.00 
2017/11/10 12:34:44;03,09;0.00,-2.00,-1.00,-1.00,-2.00,0.00,1.00,-1.00 
2017/11/10 12:34:48;01,07;-1.00,0.00,0.00,-1.00,1.00,0.00,-7.00,3.00 
2017/11/10 12:34:48;01,07;0.00,-1.00,0.00,0.00,-1.00,-1.00,-7.00,3.00 
2017/11/10 12:34:49;01,07;0.00,-2.00,-1.00,-1.00,-1.00,-1.00,-6.00,0.00 
2017/11/10 12:34:49;01,07;-1.00,-1.00,-1.00,-1.00,0.00,-1.00,-4.00,-1.00 
2017/11/10 12:34:53;01,07;-1.00,1.00,0.00,-1.00,-1.00,0.00,5.00,0.00 
2017/11/10 12:34:53;01,07;1.00,0.00,0.00,0.00,0.00,-1.00,-1.00,0.00 
2017/11/10 12:34:54;01,07;-1.00,1.00,-1.00,-1.00,-1.00,-2.00,-2.00,0.00 
2017/11/10 12:34:54;01,07;0.00,0.00,-1.00,-1.00,-2.00,-2.00,-3.00,0.00 
2017/11/10 12:35:01;01,07;0.00,-1.00,-1.00,-1.00,-1.00,0.00,-8.00,0.00 
2017/11/10 12:35:02;01,07;0.00,-1.00,0.00,-1.00,-2.00,2.00,-6.00,0.00 
2017/11/10 12:35:02;01,07;-1.00,0.00,1.00,0.00,-2.00,1.00,-7.00,-1.00 
2017/11/10 12:35:02;01,07;-1.00,-1.00,1.00,0.00,1.00,-2.00,-5.00,-3.00 
2017/11/10 12:35:04;01,07;-2.00,0.00,1.00,-1.00,0.00,-4.00,3.00,-3.00 
2017/11/10 12:35:05;01,07;-1.00,0.00,1.00,0.00,1.00,-3.00,4.00,-1.00 
2017/11/10 12:35:05;01,07;-1.00,1.00,-1.00,-1.00,-1.00,0.00,6.00,-1.00 
2017/11/10 12:35:06;01,07;0.00,1.00,0.00,-1.00,-2.00,1.00,12.00,-2.00 
2017/11/10 12:35:07;01,07;0.00,1.00,0.00,-1.00,-2.00,-1.00,15.00,-2.00 
2017/11/10 12:35:08;01,07;0.00,1.00,0.00,-1.00,-1.00,0.00,4.00,-1.00 
2017/11/10 12:35:08;01,07;-1.00,0.00,-1.00,-1.00,-2.00,0.00,7.00,-1.00 
2017/11/10 12:35:09;01,07;1.00,-1.00,-2.00,-1.00,-1.00,0.00,7.00,-2.00 
2017/11/10 12:35:09;01,07;-1.00,-1.00,-1.00,0.00,-1.00,0.00,4.00,-3.00 
2017/11/10 12:35:29;04,06;0.00,-10.00,-12.00,-2.00,-5.00,-4.00,-3.00,-2.00 
2017/11/10 12:35:30;04,06;1.00,-10.00,-9.00,-2.00,-5.00,-5.00,-3.00,-2.00 
2017/11/10 12:35:30;04,06;1.00,-9.00,-6.00,-1.00,-3.00,-2.00,-2.00,-2.00 
2017/11/10 12:35:30;04,06;-1.00,-9.00,-1.00,-1.00,-1.00,-1.00,0.00,1.00 
2017/11/10 12:35:31;04,06;-1.00,-7.00,0.00,2.00,-1.00,2.00,0.00,0.00 
2017/11/10 12:35:31;04,06;-1.00,-7.00,0.00,0.00,-1.00,1.00,1.00,0.00 
2017/11/10 12:35:32;04,06;0.00,-8.00,0.00,-1.00,0.00,-1.00,0.00,0.00 
2017/11/10 12:35:37;04,06;0.00,-5.00,0.00,-3.00,-1.00,-1.00,1.00,1.00 
2017/11/10 12:35:38;04,06;1.00,-6.00,0.00,0.00,-1.00,-3.00,0.00,0.00 
2017/11/10 12:35:38;04,06;1.00,-5.00,0.00,-1.00,-1.00,-2.00,0.00,1.00 
2017/11/10 12:35:38;04,06;0.00,-4.00,-2.00,1.00,0.00,0.00,-1.00,0.00 
2017/11/10 12:35:39;01,07;-1.00,1.00,1.00,-2.00,-1.00,0.00,-7.00,-3.00 
2017/11/10 12:35:40;01,07;-1.00,1.00,1.00,-1.00,-1.00,0.00,-6.00,-1.00 
2017/11/10 12:35:40;01,07;0.00,1.00,2.00,-2.00,0.00,1.00,-7.00,2.00 
2017/11/10 12:35:40;01,07;-1.00,0.00,1.00,0.00,0.00,-1.00,-4.00,3.00 
2017/11/10 12:35:47;04,08;-3.00,3.00,-3.00,-2.00,-1.00,-1.00,0.00,-1.00 
2017/11/10 12:35:47;04,08;-3.00,1.00,-2.00,-2.00,-1.00,0.00,0.00,-1.00 
2017/11/10 12:35:47;04,08;-3.00,0.00,-1.00,-2.00,-1.00,0.00,0.00,-1.00 
2017/11/10 12:35:48;04,08;-1.00,0.00,-1.00,-1.00,0.00,-1.00,-1.00,0.00 
2017/11/10 12:35:48;01,07;1.00,0.00,0.00,0.00,-2.00,-1.00,4.00,-1.00 
2017/11/10 12:35:48;01,07;1.00,1.00,1.00,0.00,0.00,-1.00,2.00,0.00 
2017/11/10 12:35:49;01,07;0.00,0.00,0.00,1.00,-1.00,-1.00,-3.00,-2.00 
2017/11/10 12:35:49;01,07;0.00,0.00,1.00,0.00,-2.00,-1.00,-7.00,-2.00 
2017/11/10 12:35:49;01,07;0.00,-1.00,0.00,0.00,0.00,-1.00,-7.00,-1.00 
2017/11/10 12:35:50;01,07;1.00,0.00,0.00,1.00,-1.00,-2.00,-3.00,1.00 
2017/11/10 12:35:50;01,07;-2.00,1.00,-1.00,-1.00,0.00,-2.00,-2.00,1.00 
2017/11/10 12:35:56;01,07;-2.00,0.00,0.00,0.00,-1.00,-1.00,5.00,0.00 
2017/11/10 12:35:56;01,07;-2.00,0.00,1.00,0.00,-2.00,0.00,8.00,-1.00 
2017/11/10 12:35:57;01,07;0.00,-1.00,-1.00,-2.00,-1.00,-1.00,6.00,-3.00 
2017/11/10 12:35:57;01,07;0.00,-1.00,-1.00,-1.00,1.00,-1.00,-4.00,2.00 
2017/11/10 12:35:57;01,07;1.00,0.00,0.00,-1.00,0.00,-1.00,-6.00,2.00 
2017/11/10 12:35:58;01,07;-1.00,-1.00,0.00,-1.00,-1.00,-1.00,-5.00,2.00 
2017/11/10 12:35:58;01,07;0.00,0.00,0.00,0.00,0.00,-1.00,-1.00,3.00 
2017/11/10 12:35:59;01,07;0.00,-1.00,-1.00,-1.00,0.00,-1.00,5.00,2.00 
2017/11/10 12:35:59;01,07;0.00,-1.00,-1.00,-2.00,-1.00,0.00,5.00,1.00 
2017/11/10 12:36:00;01,07;-1.00,-1.00,0.00,0.00,0.00,0.00,0.00,1.00 
2017/11/10 12:36:00;01,07;-2.00,-1.00,0.00,1.00,1.00,-3.00,2.00,-2.00 
2017/11/10 12:36:12;01,07;-1.00,-2.00,-1.00,-1.00,0.00,-2.00,-6.00,-2.00 
2017/11/10 12:36:13;01,07;0.00,0.00,0.00,0.00,-1.00,0.00,-6.00,-1.00 
2017/11/10 12:36:13;01,07;0.00,-1.00,0.00,0.00,-1.00,-1.00,-5.00,0.00 
2017/11/10 12:36:13;01,07;0.00,0.00,1.00,1.00,-1.00,-1.00,-6.00,1.00 
2017/11/10 12:36:28;01,07;-1.00,-1.00,0.00,0.00,0.00,0.00,6.00,-4.00 
2017/11/10 12:36:28;01,07;-1.00,0.00,1.00,0.00,0.00,-1.00,6.00,-4.00 
2017/11/10 12:36:29;01,07;-1.00,0.00,1.00,0.00,-1.00,2.00,1.00,-4.00 
2017/11/10 12:36:29;01,07;-1.00,-1.00,-1.00,1.00,-1.00,1.00,3.00,-2.00 
2017/11/10 12:36:39;01,07;-1.00,0.00,-2.00,1.00,0.00,0.00,-5.00,-4.00 
2017/11/10 12:36:40;01,07;-2.00,1.00,-2.00,0.00,-1.00,0.00,-5.00,-4.00 
2017/11/10 12:36:40;01,07;-2.00,0.00,-2.00,0.00,-1.00,-1.00,-6.00,-4.00 
2017/11/10 12:36:41;01,07;-2.00,0.00,-2.00,-1.00,0.00,0.00,-8.00,0.00 
2017/11/10 12:36:51;01,07;-1.00,-2.00,-1.00,0.00,0.00,-1.00,6.00,-2.00 
2017/11/10 12:36:51;01,07;-1.00,-2.00,-1.00,1.00,0.00,-2.00,4.00,-2.00 
2017/11/10 12:36:52;01,07;1.00,-1.00,0.00,0.00,1.00,0.00,3.00,-1.00 
2017/11/10 12:36:52;01,07;0.00,-1.00,0.00,-2.00,2.00,-2.00,7.00,-1.00 
2017/11/10 12:36:56;01,07;0.00,0.00,-1.00,1.00,0.00,-1.00,-5.00,0.00 
2017/11/10 12:36:57;01,07;-1.00,1.00,0.00,0.00,0.00,0.00,-5.00,-1.00 
2017/11/10 12:36:57;01,07;-1.00,1.00,0.00,1.00,0.00,2.00,-6.00,0.00 
2017/11/10 12:36:58;01,07;-1.00,0.00,-1.00,1.00,0.00,1.00,-7.00,0.00 
2017/11/10 12:37:26;01,07;-2.00,-1.00,-1.00,1.00,0.00,-1.00,9.00,-3.00 
2017/11/10 12:37:26;01,07;-1.00,0.00,-1.00,0.00,3.00,-3.00,5.00,-1.00 
2017/11/10 12:37:27;01,07;-1.00,-1.00,-1.00,0.00,0.00,-1.00,2.00,-2.00 
2017/11/10 12:37:27;01,07;-2.00,-1.00,-1.00,0.00,0.00,-3.00,4.00,-3.00 
2017/11/10 12:37:28;01,07;-2.00,-2.00,0.00,1.00,2.00,-2.00,-3.00,-2.00 
2017/11/10 12:37:28;01,07;0.00,-1.00,-1.00,-1.00,0.00,-3.00,-2.00,-2.00 
2017/11/10 12:37:29;01,07;0.00,-2.00,0.00,-1.00,0.00,-2.00,-2.00,-3.00 
2017/11/10 12:37:29;01,07;-1.00,-1.00,0.00,0.00,0.00,-1.00,-3.00,-3.00 
2017/11/10 12:37:50;01,07;-2.00,0.00,0.00,0.00,-1.00,0.00,8.00,-1.00 
2017/11/10 12:37:50;01,07;-2.00,0.00,1.00,1.00,-2.00,0.00,6.00,-3.00 
2017/11/10 12:37:51;01,07;-1.00,0.00,1.00,1.00,-2.00,1.00,0.00,-3.00 
2017/11/10 12:37:51;01,07;-1.00,-1.00,0.00,0.00,0.00,0.00,0.00,-3.00 
2017/11/10 12:37:53;01,07;-1.00,-1.00,0.00,-1.00,-5.00,-1.00,-3.00,-4.00 
2017/11/10 12:37:53;01,07;0.00,-1.00,-1.00,-1.00,0.00,0.00,-5.00,-3.00 
2017/11/10 12:37:54;01,07;0.00,-1.00,-1.00,-2.00,-1.00,1.00,-4.00,-2.00 
2017/11/10 12:38:30;04,07;0.00,5.00,0.00,2.00,1.00,-1.00,0.00,0.00 
2017/11/10 12:38:30;04,07;1.00,17.00,13.00,6.00,-1.00,-1.00,-2.00,0.00 
2017/11/10 12:38:31;04,06;-4.00,11.00,-9.00,-5.00,-3.00,-3.00,-3.00,-4.00 
2017/11/10 12:38:31;04,07;4.00,21.00,19.00,14.00,-1.00,-1.00,-1.00,0.00 
2017/11/10 12:38:31;04,07;4.00,7.00,7.00,13.00,-1.00,1.00,0.00,0.00 
2017/11/10 12:38:31;04,06;-4.00,16.00,-8.00,-7.00,-5.00,-3.00,-3.00,-4.00 
2017/11/10 12:38:31;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,2.00,24.00,-1.00 
2017/11/10 12:38:31;04,06;-4.00,8.00,-12.00,-7.00,-4.00,-3.00,-3.00,-4.00 
2017/11/10 12:38:31;05,06;-2.00,-1.00,-1.00,-1.00,-1.00,4.00,34.00,2.00 
2017/11/10 12:38:31;04,07;10.00,14.00,10.00,27.00,1.00,3.00,0.00,0.00 
2017/11/10 12:38:31;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,3.00,1.00,2.00 
2017/11/10 12:38:31;04,07;10.00,16.00,12.00,32.00,1.00,3.00,1.00,0.00 
2017/11/10 12:38:31;04,07;8.00,16.00,13.00,38.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:32;05,06;-2.00,-1.00,-1.00,-1.00,-1.00,0.00,-4.00,0.00 
2017/11/10 12:38:32;04,06;-7.00,-8.00,-17.00,-7.00,-5.00,-4.00,-3.00,-4.00 
2017/11/10 12:38:32;04,08;-1.00,0.00,-1.00,2.00,15.00,2.00,-1.00,0.00 
2017/11/10 12:38:32;04,08;2.00,1.00,0.00,0.00,6.00,12.00,3.00,8.00 
2017/11/10 12:38:32;04,08;0.00,-1.00,-1.00,1.00,7.00,17.00,12.00,16.00 
2017/11/10 12:38:32;04,06;-4.00,-8.00,-16.00,-6.00,-4.00,-2.00,-2.00,-3.00 
2017/11/10 12:38:32;04,07;9.00,14.00,8.00,0.00,2.00,2.00,0.00,0.00 
2017/11/10 12:38:32;04,08;2.00,1.00,0.00,4.00,12.00,25.00,15.00,18.00 
2017/11/10 12:38:32;04,07;5.00,6.00,2.00,-2.00,-2.00,2.00,0.00,1.00 
2017/11/10 12:38:32;05,06;0.00,0.00,0.00,0.00,0.00,0.00,-1.00,0.00 
2017/11/10 12:38:33;04,08;-1.00,-1.00,-2.00,-1.00,21.00,30.00,7.00,12.00 
2017/11/10 12:38:33;04,08;-3.00,0.00,-2.00,-1.00,16.00,-4.00,48.00,35.00 
2017/11/10 12:38:33;04,06;-7.00,-8.00,-16.00,-6.00,-4.00,-2.00,-2.00,-3.00 
2017/11/10 12:38:33;04,09;1.00,-1.00,-1.00,-1.00,11.00,26.00,10.00,-1.00 
2017/11/10 12:38:33;04,08;1.00,2.00,-2.00,1.00,17.00,28.00,27.00,6.00 
2017/11/10 12:38:33;04,07;-1.00,6.00,1.00,-2.00,-2.00,2.00,0.00,1.00 
2017/11/10 12:38:33;04,09;1.00,-2.00,0.00,-2.00,7.00,35.00,14.00,3.00 
2017/11/10 12:38:33;04,08;0.00,1.00,-1.00,0.00,9.00,5.00,10.00,12.00 
2017/11/10 12:38:33;04,09;1.00,-1.00,0.00,-2.00,5.00,24.00,33.00,56.00 
2017/11/10 12:38:33;04,09;1.00,0.00,-1.00,-1.00,4.00,31.00,48.00,37.00 
2017/11/10 12:38:33;04,08;0.00,-1.00,-1.00,-1.00,8.00,2.00,-2.00,5.00 
2017/11/10 12:38:33;04,09;0.00,0.00,1.00,40.00,5.00,17.00,31.00,24.00 
2017/11/10 12:38:33;04,07;-1.00,6.00,0.00,-2.00,-2.00,2.00,0.00,1.00 
2017/11/10 12:38:33;04,09;9.00,127.00,-9.00,-22.00,1.00,13.00,24.00,20.00 
2017/11/10 12:38:33;04,09;55.00,-72.00,-7.00,-12.00,1.00,13.00,35.00,31.00 
2017/11/10 12:38:34;04,07;-1.00,5.00,-2.00,-2.00,-2.00,2.00,0.00,0.00 
2017/11/10 12:38:34;04,09;43.00,-22.00,-1.00,-1.00,1.00,-1.00,-5.00,14.00 
2017/11/10 12:38:34;04,08;-2.00,-2.00,-2.00,1.00,3.00,2.00,-3.00,4.00 
2017/11/10 12:38:34;04,09;39.00,10.00,1.00,-1.00,1.00,-1.00,-3.00,7.00 
2017/11/10 12:38:34;01,07;-1.00,-2.00,0.00,-1.00,1.00,0.00,4.00,-1.00 
2017/11/10 12:38:34;04,08;-3.00,-1.00,-2.00,-1.00,2.00,2.00,-3.00,3.00 
2017/11/10 12:38:34;04,09;35.00,19.00,1.00,-2.00,1.00,-2.00,15.00,64.00 
2017/11/10 12:38:35;04,09;32.00,20.00,1.00,-1.00,1.00,-1.00,21.00,32.00 
2017/11/10 12:38:35;04,09;-21.00,17.00,1.00,-1.00,1.00,1.00,27.00,44.00 
2017/11/10 12:38:35;04,09;-33.00,38.00,1.00,-1.00,0.00,2.00,31.00,37.00 
2017/11/10 12:38:35;01,07;0.00,-1.00,-2.00,-2.00,-1.00,-1.00,5.00,0.00 
2017/11/10 12:38:35;04,08;-3.00,0.00,-3.00,0.00,1.00,2.00,-3.00,2.00 
2017/11/10 12:38:35;04,09;-28.00,-1.00,127.00,5.00,0.00,3.00,34.00,35.00 
2017/11/10 12:38:35;04,09;-22.00,-1.00,51.00,-5.00,21.00,3.00,35.00,31.00 
2017/11/10 12:38:35;04,09;-16.00,-1.00,34.00,-5.00,-4.00,4.00,36.00,32.00 
2017/11/10 12:38:35;04,08;-6.00,0.00,-2.00,-1.00,1.00,1.00,-1.00,44.00 
2017/11/10 12:38:35;04,09;-11.00,-1.00,23.00,-5.00,-4.00,5.00,39.00,20.00 
2017/11/10 12:38:35;04,08;-6.00,-2.00,-3.00,0.00,1.00,8.00,46.00,8.00 
2017/11/10 12:38:35;04,08;-5.00,-1.00,-2.00,0.00,2.00,12.00,-14.00,7.00 
2017/11/10 12:38:35;04,08;-4.00,-2.00,-2.00,0.00,1.00,16.00,28.00,6.00 
2017/11/10 12:38:35;04,09;-4.00,0.00,9.00,-4.00,-2.00,5.00,40.00,1.00 
2017/11/10 12:38:35;04,09;-2.00,0.00,5.00,-4.00,-1.00,8.00,-68.00,-6.00 
2017/11/10 12:38:36;04,08;-4.00,-2.00,-1.00,0.00,3.00,58.00,28.00,5.00 
2017/11/10 12:38:36;04,08;-3.00,-1.00,-1.00,0.00,2.00,58.00,27.00,4.00 
2017/11/10 12:38:36;04,09;-1.00,0.00,2.00,-4.00,22.00,10.00,-63.00,-6.00 
2017/11/10 12:38:36;04,09;0.00,0.00,1.00,-4.00,1.00,4.00,-51.00,-5.00 
2017/11/10 12:38:36;04,08;4.00,12.00,3.00,4.00,5.00,56.00,87.00,5.00 
2017/11/10 12:38:36;04,09;0.00,0.00,-1.00,-4.00,0.00,3.00,-33.00,-4.00 
2017/11/10 12:38:36;04,08;2.00,5.00,-7.00,68.00,99.00,-21.00,-2.00,4.00 
2017/11/10 12:38:36;04,08;1.00,2.00,-6.00,-6.00,43.00,15.00,7.00,4.00 
2017/11/10 12:38:36;04,07;39.00,2.00,-4.00,-2.00,-1.00,-1.00,-3.00,0.00 
2017/11/10 12:38:36;04,08;0.00,1.00,-5.00,5.00,35.00,29.00,-2.00,4.00 
2017/11/10 12:38:36;04,07;59.00,4.00,-4.00,-2.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:36;04,07;74.00,8.00,-2.00,-2.00,-1.00,3.00,1.00,4.00 
2017/11/10 12:38:36;04,08;-1.00,1.00,-2.00,16.00,15.00,-84.00,-3.00,3.00 
2017/11/10 12:38:36;04,08;-1.00,0.00,-2.00,14.00,3.00,-79.00,-3.00,3.00 
2017/11/10 12:38:36;04,09;1.00,0.00,-2.00,-3.00,0.00,2.00,-9.00,-3.00 
2017/11/10 12:38:36;04,07;79.00,59.00,4.00,0.00,-1.00,-1.00,-6.00,-37.00 
2017/11/10 12:38:37;04,08;-1.00,0.00,-2.00,13.00,3.00,-73.00,-3.00,2.00 
2017/11/10 12:38:37;04,07;22.00,-35.00,107.00,-3.00,-2.00,-1.00,-3.00,-25.00 
2017/11/10 12:38:37;04,07;42.00,-32.00,56.00,-2.00,-1.00,-1.00,-2.00,-17.00 
2017/11/10 12:38:37;04,08;-1.00,0.00,-2.00,11.00,2.00,-62.00,-3.00,2.00 
2017/11/10 12:38:37;04,07;32.00,-29.00,81.00,5.00,-2.00,-1.00,-2.00,-9.00 
2017/11/10 12:38:37;04,08;-1.00,0.00,-2.00,-1.00,1.00,-50.00,-3.00,1.00 
2017/11/10 12:38:37;04,07;28.00,-23.00,73.00,7.00,-1.00,3.00,0.00,2.00 
2017/11/10 12:38:37;04,07;-77.00,-5.00,92.00,10.00,-2.00,-1.00,-1.00,0.00 
2017/11/10 12:38:37;04,09;2.00,0.00,-1.00,-1.00,0.00,2.00,-1.00,-2.00 
2017/11/10 12:38:37;04,08;-1.00,0.00,-2.00,-1.00,0.00,-35.00,-3.00,1.00 
2017/11/10 12:38:37;04,07;-65.00,-7.00,95.00,8.00,-2.00,0.00,-1.00,0.00 
2017/11/10 12:38:37;04,07;-54.00,0.00,65.00,8.00,-1.00,1.00,-1.00,0.00 
2017/11/10 12:38:38;04,08;-2.00,1.00,-3.00,-1.00,0.00,-22.00,-3.00,0.00 
2017/11/10 12:38:38;04,07;-35.00,4.00,42.00,8.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:38;04,09;2.00,0.00,0.00,-1.00,0.00,1.00,-1.00,-2.00 
2017/11/10 12:38:38;04,07;-28.00,8.00,-37.00,8.00,-1.00,3.00,1.00,0.00 
2017/11/10 12:38:38;04,07;-22.00,11.00,-45.00,9.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:38;04,08;-2.00,0.00,-3.00,-1.00,-1.00,-10.00,-3.00,0.00 
2017/11/10 12:38:38;04,06;-4.00,100.00,-19.00,-5.00,-3.00,-3.00,-1.00,-2.00 
2017/11/10 12:38:38;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,49.00,-2.00 
2017/11/10 12:38:38;04,07;-10.00,17.00,-17.00,3.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:38;04,06;-8.00,47.00,-19.00,-5.00,-3.00,-3.00,-1.00,-2.00 
2017/11/10 12:38:38;05,06;-2.00,-1.00,-1.00,-1.00,-1.00,0.00,23.00,-2.00 
2017/11/10 12:38:38;04,07;-5.00,19.00,0.00,3.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:38;04,08;-2.00,-1.00,-3.00,-1.00,-1.00,-2.00,-3.00,-1.00 
2017/11/10 12:38:38;04,07;-2.00,19.00,12.00,3.00,-1.00,2.00,1.00,0.00 
2017/11/10 12:38:39;04,06;-3.00,20.00,-17.00,-5.00,-3.00,-2.00,-1.00,-2.00 
2017/11/10 12:38:39;04,07;0.00,18.00,17.00,2.00,0.00,2.00,-1.00,-1.00 
2017/11/10 12:38:39;04,07;1.00,18.00,20.00,2.00,0.00,1.00,-1.00,-1.00 
2017/11/10 12:38:39;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,0.00,26.00,2.00 
2017/11/10 12:38:39;05,06;0.00,0.00,0.00,0.00,0.00,-1.00,22.00,0.00 
2017/11/10 12:38:39;04,08;-1.00,0.00,-2.00,0.00,-1.00,1.00,-2.00,-1.00 
2017/11/10 12:38:39;04,07;2.00,18.00,24.00,2.00,0.00,2.00,0.00,-1.00 
2017/11/10 12:38:39;04,06;-1.00,25.00,-15.00,-4.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:38:39;04,06;-1.00,23.00,-14.00,-4.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:38:39;05,06;-1.00,0.00,0.00,0.00,0.00,-1.00,25.00,-2.00 
2017/11/10 12:38:40;04,06;-1.00,22.00,-18.00,-5.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:38:40;04,08;-1.00,1.00,-3.00,0.00,-1.00,2.00,-1.00,-1.00 
2017/11/10 12:38:40;01,07;-1.00,-1.00,0.00,-1.00,-1.00,-3.00,-5.00,-3.00 
2017/11/10 12:38:40;05,06;0.00,0.00,0.00,0.00,0.00,-1.00,22.00,-2.00 
2017/11/10 12:38:40;05,06;-1.00,0.00,0.00,0.00,0.00,1.00,26.00,-1.00 
2017/11/10 12:38:40;01,07;0.00,-1.00,0.00,-1.00,-2.00,-4.00,-1.00,-3.00 
2017/11/10 12:38:40;05,06;0.00,0.00,0.00,0.00,0.00,0.00,23.00,-1.00 
2017/11/10 12:38:40;05,06;0.00,0.00,0.00,0.00,0.00,-1.00,25.00,-2.00 
2017/11/10 12:38:40;05,06;-1.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00 
2017/11/10 12:38:41;04,07;2.00,19.00,23.00,1.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:41;05,06;0.00,0.00,0.00,0.00,0.00,1.00,25.00,-1.00 
2017/11/10 12:38:41;04,07;2.00,19.00,24.00,1.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:41;04,06;-1.00,25.00,-15.00,-4.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:38:41;01,07;-1.00,0.00,-1.00,-1.00,-2.00,0.00,2.00,-4.00 
2017/11/10 12:38:41;05,06;0.00,0.00,0.00,0.00,0.00,-3.00,22.00,0.00 
2017/11/10 12:38:41;05,06;-1.00,0.00,0.00,0.00,0.00,-1.00,24.00,-1.00 
2017/11/10 12:38:41;04,06;-1.00,23.00,-15.00,-4.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:38:42;04,06;-2.00,25.00,-13.00,-4.00,-2.00,-3.00,0.00,-1.00 
2017/11/10 12:38:42;05,06;0.00,0.00,0.00,0.00,0.00,-2.00,22.00,-1.00 
2017/11/10 12:38:42;05,06;0.00,0.00,0.00,0.00,0.00,-1.00,24.00,0.00 
2017/11/10 12:38:42;04,06;-1.00,23.00,-14.00,-4.00,-2.00,0.00,0.00,-1.00 
2017/11/10 12:38:42;05,06;0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00 
2017/11/10 12:38:42;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,24.00,-2.00 
2017/11/10 12:38:43;04,07;2.00,19.00,23.00,-1.00,-1.00,-1.00,-2.00,0.00 
2017/11/10 12:38:43;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,0.00,23.00,-2.00 
2017/11/10 12:38:43;04,07;1.00,17.00,24.00,0.00,-1.00,-1.00,-1.00,0.00 
2017/11/10 12:38:43;04,06;0.00,23.00,-16.00,-3.00,-1.00,0.00,-1.00,0.00 
2017/11/10 12:38:43;04,06;0.00,24.00,-15.00,-3.00,-1.00,-1.00,-1.00,0.00 
2017/11/10 12:38:43;04,06;0.00,22.00,-15.00,-3.00,-1.00,-1.00,-1.00,0.00 
2017/11/10 12:38:46;04,06;-2.00,23.00,-15.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:46;04,06;-2.00,25.00,-15.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:46;04,06;-1.00,23.00,-15.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:46;04,06;-1.00,25.00,-12.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:46;04,07;0.00,17.00,23.00,1.00,0.00,0.00,-1.00,-1.00 
2017/11/10 12:38:46;04,06;-1.00,24.00,-14.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:46;04,07;0.00,19.00,26.00,0.00,0.00,1.00,0.00,-1.00 
2017/11/10 12:38:47;04,06;-2.00,24.00,-13.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:48;04,06;-1.00,23.00,-16.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:48;04,06;-1.00,23.00,-15.00,-2.00,0.00,0.00,0.00,-1.00 
2017/11/10 12:38:49;01,07;0.00,0.00,-1.00,0.00,1.00,-2.00,0.00,-1.00 
2017/11/10 12:38:50;01,07;1.00,-1.00,-2.00,1.00,1.00,-2.00,0.00,-2.00 
2017/11/10 12:38:50;01,07;1.00,0.00,-2.00,0.00,2.00,-2.00,5.00,0.00 
2017/11/10 12:38:50;04,06;0.00,24.00,-12.00,-1.00,-1.00,-2.00,-1.00,0.00 
2017/11/10 12:38:50;04,06;0.00,21.00,-14.00,-1.00,-1.00,-1.00,-1.00,0.00 
2017/11/10 12:38:51;05,06;-1.00,-1.00,-1.00,-1.00,-1.00,0.00,25.00,1.00 
2017/11/10 12:38:51;04,06;-1.00,10.00,-14.00,-1.00,-1.00,-1.00,-1.00,0.00 
