TIMESTAMP;X;Y;Z
2017/11/10 12:32:11.077;9.686371;-1.3459473;0.7906647
2017/11/10 12:32:11.097;9.529266;-1.3554688;0.61213684
2017/11/10 12:32:11.117;9.428101;-1.3364258;0.38957214
2017/11/10 12:32:11.137;9.307892;-1.331665;0.19914246
2017/11/10 12:32:11.158;9.243622;-1.3566589;0.16581726
2017/11/10 12:32:11.176;9.156738;-1.420929;0.076553345
2017/11/10 12:32:11.195;9.073425;-1.5851746;0.15034485
2017/11/10 12:32:11.215;9.048431;-1.7601318;0.23127747
2017/11/10 12:32:11.235;9.080566;-1.9303284;0.3264923
2017/11/10 12:32:11.255;9.068665;-1.973175;0.369339
2017/11/10 12:32:11.274;9.056763;-1.9160461;0.3848114
2017/11/10 12:32:11.295;9.206726;-1.8803406;0.38957214
2017/11/10 12:32:11.317;9.317413;-1.8612976;0.37171936
2017/11/10 12:32:11.334;9.447144;-1.9386597;0.45741272
2017/11/10 12:32:11.355;9.649475;-2.0552979;0.5657196
2017/11/10 12:32:11.374;9.80896;-2.1493225;0.63475037
2017/11/10 12:32:11.394;9.9279785;-2.19693;0.61927795
2017/11/10 12:32:11.414;9.988678;-2.1612244;0.5930939
2017/11/10 12:32:11.434;10.056519;-2.1100464;0.6061859
2017/11/10 12:32:11.453;10.236237;-2.06958;0.6168976
2017/11/10 12:32:11.473;10.414764;-1.9231873;0.6490326
2017/11/10 12:32:11.492;10.380249;-1.7851257;0.7311554
2017/11/10 12:32:11.511;10.462372;-1.8862915;0.69425964
2017/11/10 12:32:11.532;10.531403;-1.8791504;1.1060638
2017/11/10 12:32:11.553;10.499268;-1.6982422;1.5607147
2017/11/10 12:32:11.571;10.680176;-1.5994568;1.6118927
2017/11/10 12:32:11.590;10.978912;-1.0793457;1.2238922
2017/11/10 12:32:11.612;11.083649;-1.132904;0.5014496
2017/11/10 12:32:11.631;10.786102;-1.5101929;0.027755737
2017/11/10 12:32:11.652;10.38501;-1.414978;0.100357056
2017/11/10 12:32:11.673;10.200531;-1.1210022;0.40385437
2017/11/10 12:32:11.691;10.12793;-1.1043396;0.34077454
2017/11/10 12:32:11.712;10.121979;-1.2566833;0.32292175
2017/11/10 12:32:11.731;10.042236;-1.4185486;0.34672546
2017/11/10 12:32:11.749;9.886322;-1.5030518;0.22294617
2017/11/10 12:32:11.774;9.793488;-1.5256653;0.089645386
2017/11/10 12:32:11.790;9.636383;-1.6125488;-0.003189087
2017/11/10 12:32:11.812;9.397156;-1.6149292;0.12773132
2017/11/10 12:32:11.829;9.134125;-1.581604;0.65141296
2017/11/10 12:32:11.849;8.868713;-1.530426;0.8561249
2017/11/10 12:32:11.869;8.671143;-1.4685364;0.81803894
2017/11/10 12:32:11.889;8.59259;-1.5542297;0.7906647
2017/11/10 12:32:11.916;8.690186;-1.8327332;0.7716217
2017/11/10 12:32:11.934;8.935364;-2.0612488;0.8227997
2017/11/10 12:32:11.950;9.16507;-2.139801;0.8882599
2017/11/10 12:32:11.967;9.497131;-2.1088562;0.9132538
2017/11/10 12:32:11.988;9.948212;-2.1124268;0.927536
2017/11/10 12:32:12.007;10.208862;-2.1552734;0.9620514
2017/11/10 12:32:12.027;10.314789;-2.0719604;0.95729065
2017/11/10 12:32:12.047;10.279083;-1.9803162;0.95848083
2017/11/10 12:32:12.067;10.042236;-1.7256165;0.978714
2017/11/10 12:32:12.086;9.825623;-1.5244751;0.9858551
2017/11/10 12:32:12.108;9.766113;-1.4637756;1.1691437
2017/11/10 12:32:12.127;9.595917;-1.5197144;1.2572174
2017/11/10 12:32:12.147;9.379303;-1.6506348;1.2881622
2017/11/10 12:32:12.166;9.124603;-1.7065735;1.3738556
2017/11/10 12:32:12.186;9.029388;-1.9386597;1.4821625
2017/11/10 12:32:12.207;9.460236;-2.2016907;1.6214142
2017/11/10 12:32:12.227;10.06842;-2.1124268;1.8094635
2017/11/10 12:32:12.246;10.024384;-1.9017639;1.8142242
2017/11/10 12:32:12.265;9.8315735;-1.5506592;1.9070587
2017/11/10 12:32:12.286;9.738739;-1.2245483;1.8047028
2017/11/10 12:32:12.306;9.5173645;-0.9817505;1.6606903
2017/11/10 12:32:12.326;9.111511;-0.91033936;1.7451935
2017/11/10 12:32:12.345;8.811584;-0.88534546;1.8154144
2017/11/10 12:32:12.367;8.649719;-1.1305237;1.91539
2017/11/10 12:32:12.384;8.514038;-1.3840332;1.7701874
2017/11/10 12:32:12.404;8.406921;-1.6982422;1.8035126
2017/11/10 12:32:12.425;8.572357;-2.0160217;1.7392426
2017/11/10 12:32:12.444;8.805634;-2.177887;1.8094635
2017/11/10 12:32:12.464;8.91037;-2.2314453;1.9915619
2017/11/10 12:32:12.484;9.054382;-2.1862183;2.139145
2017/11/10 12:32:12.504;9.223389;-2.3159485;2.306961
2017/11/10 12:32:12.523;9.378113;-2.415924;2.5795135
2017/11/10 12:32:12.542;9.303131;-2.5968323;2.7854156
2017/11/10 12:32:12.562;9.191254;-2.8503418;2.999649
2017/11/10 12:32:12.608;9.134125;-3.15979;3.2483978
2017/11/10 12:32:12.608;8.892517;-3.4002075;3.4947662
2017/11/10 12:32:12.622;8.661621;-3.3478394;3.6078339
2017/11/10 12:32:12.642;8.624725;-3.275238;3.7637482
2017/11/10 12:32:12.663;8.793732;-3.0776672;3.819687
2017/11/10 12:32:12.682;8.962738;-2.9717407;3.7554169
2017/11/10 12:32:12.710;9.288849;-2.961029;3.743515
2017/11/10 12:32:12.723;9.779205;-3.0407715;3.7447052
2017/11/10 12:32:12.742;10.239807;-2.8931885;3.6256866
2017/11/10 12:32:12.761;10.554016;-2.5861206;3.5602264
2017/11/10 12:32:12.782;10.893219;-2.2064514;3.3543243
2017/11/10 12:32:12.801;11.321686;-1.8303528;3.0365448
2017/11/10 12:32:12.821;11.319305;-1.6030273;2.7282867
2017/11/10 12:32:12.840;10.861084;-1.5006714;2.499771
2017/11/10 12:32:12.861;10.750397;-1.3780823;2.3652802
2017/11/10 12:32:12.879;10.7682495;-1.1257629;2.1831818
2017/11/10 12:32:12.899;10.495697;-0.9377136;2.0272675
2017/11/10 12:32:12.919;10.052948;-0.8651123;1.8856354
2017/11/10 12:32:12.939;9.68161;-0.940094;1.780899
2017/11/10 12:32:12.959;9.440002;-0.972229;1.9403839
2017/11/10 12:32:12.979;9.198395;-0.92581177;1.8951569
2017/11/10 12:32:12.999;8.891327;-0.84606934;1.8475494
2017/11/10 12:32:13.021;8.606873;-0.83654785;1.8880157
2017/11/10 12:32:13.037;8.579498;-1.0031738;2.5354767
2017/11/10 12:32:13.058;8.503326;-1.2376404;2.2581635
2017/11/10 12:32:13.078;8.259338;-1.2007446;1.4893036
2017/11/10 12:32:13.097;8.217682;-1.0710144;0.99180603
2017/11/10 12:32:13.118;8.39502;-1.3031006;1.2108002
2017/11/10 12:32:13.137;8.569977;-1.645874;1.5250092
2017/11/10 12:32:13.158;8.494995;-1.9957886;1.85112
2017/11/10 12:32:13.177;8.300995;-2.3611755;2.0855865
2017/11/10 12:32:13.196;8.348602;-2.749176;2.4009857
2017/11/10 12:32:13.222;8.403351;-3.0919495;2.7580414
2017/11/10 12:32:13.236;8.293854;-3.2609558;2.9960785
2017/11/10 12:32:13.256;8.249817;-3.7477417;3.0282135
2017/11/10 12:32:13.276;8.436676;-4.5475464;3.0270233
2017/11/10 12:32:13.297;8.821106;-5.1759644;2.928238
2017/11/10 12:32:13.316;8.9401245;-5.5675354;2.7949371
2017/11/10 12:32:13.335;8.980591;-6.0031433;2.81279
2017/11/10 12:32:13.355;9.196014;-6.5506287;3.1115265
2017/11/10 12:32:13.375;9.506653;-7.149292;3.077011
2017/11/10 12:32:13.395;9.654236;-7.3516235;1.9606171
2017/11/10 12:32:13.421;9.445953;-8.090729;1.0691681
2017/11/10 12:32:13.437;8.990112;-9.082153;1.1381989
2017/11/10 12:32:13.455;8.210541;-9.182129;1.1858063
2017/11/10 12:32:13.474;7.4143066;-8.878632;0.91682434
2017/11/10 12:32:13.494;6.800171;-8.926239;0.53596497
2017/11/10 12:32:13.514;6.3859863;-9.12738;0.33363342
2017/11/10 12:32:13.534;6.205078;-8.902435;0.20033264
2017/11/10 12:32:13.554;5.902771;-7.9348145;0.21818542
2017/11/10 12:32:13.574;5.370758;-7.5122986;0.21461487
2017/11/10 12:32:13.593;4.8101807;-7.430176;0.23960876
2017/11/10 12:32:13.612;4.467407;-7.7027283;0.25032043
2017/11/10 12:32:13.633;4.2626953;-7.866974;-0.0043792725
2017/11/10 12:32:13.652;4.029419;-7.701538;-0.48283386
2017/11/10 12:32:13.671;3.5819092;-7.6515503;-0.85298157
2017/11/10 12:32:13.692;3.3914795;-8.22522;-1.0267487
2017/11/10 12:32:13.713;3.7009277;-8.976227;-0.733963
2017/11/10 12:32:13.731;4.2269897;-9.986694;-8.087158E-4
2017/11/10 12:32:13.751;4.138916;-10.017639;0.2122345
2017/11/10 12:32:13.771;3.773529;-9.579651;0.48597717
2017/11/10 12:32:13.792;3.734253;-8.86792;-0.18766785
2017/11/10 12:32:13.812;3.7973328;-8.447784;-0.40190125
2017/11/10 12:32:13.832;4.1305847;-7.84317;0.20628357
2017/11/10 12:32:13.850;4.4102783;-7.355194;0.8715973
2017/11/10 12:32:13.869;4.146057;-6.9921875;1.4607391
2017/11/10 12:32:13.890;3.427185;-7.2623596;1.6416473
2017/11/10 12:32:13.911;2.8142395;-7.8015137;1.6571198
2017/11/10 12:32:13.929;3.5057373;-6.7220154;5.884659
2017/11/10 12:32:13.950;5.185089;-7.001709;2.74971
2017/11/10 12:32:13.970;3.9556274;-9.374939;-0.35072327
2017/11/10 12:32:13.990;3.8794556;-11.129272;-1.8789215
2017/11/10 12:32:14.009;3.3962402;-11.194733;-2.6144562
2017/11/10 12:32:14.029;0.18869019;-6.2935486;-0.038894653
2017/11/10 12:32:14.050;-1.8001099;-6.88031;0.581192
2017/11/10 12:32:14.068;-2.6130066;-10.247345;0.369339
2017/11/10 12:32:14.088;-1.8227234;-11.963593;0.51335144
2017/11/10 12:32:14.108;0.29937744;-11.789825;1.0275116
2017/11/10 12:32:14.127;0.5826416;-10.703186;0.32887268
2017/11/10 12:32:14.147;-0.9253235;-11.416107;-0.7280121
2017/11/10 12:32:14.167;-1.4252014;-12.308746;-1.8694
2017/11/10 12:32:14.188;-0.6372986;-11.701752;-2.376419
2017/11/10 12:32:14.207;-0.08743286;-10.79126;-2.6108856
2017/11/10 12:32:14.227;-0.2909546;-10.415161;-2.6096954
2017/11/10 12:32:14.247;-0.5516052;-10.14975;-2.4037933
2017/11/10 12:32:14.266;-0.31118774;-9.552277;-1.9062958
2017/11/10 12:32:14.285;0.14465332;-9.103577;-1.2754974
2017/11/10 12:32:14.307;0.4683838;-8.980988;-0.8589325
2017/11/10 12:32:14.325;0.6326294;-9.023834;-0.5137787
2017/11/10 12:32:14.350;0.7659302;-9.12738;0.13249207
2017/11/10 12:32:14.370;1.0646667;-9.261871;1.0060883
2017/11/10 12:32:14.387;1.4859924;-9.708191;0.9203949
2017/11/10 12:32:14.405;1.6918945;-10.161652;0.3848114
2017/11/10 12:32:14.425;1.5514526;-10.224731;0.038467407
2017/11/10 12:32:14.444;1.3764954;-10.15094;-0.11982727
2017/11/10 12:32:14.467;1.2848511;-10.229492;-0.17695618
2017/11/10 12:32:14.484;1.2955627;-10.02002;-0.065078735
2017/11/10 12:32:14.504;1.1741638;-9.690338;0.05632019
2017/11/10 12:32:14.524;0.95755005;-9.586792;-0.1174469
2017/11/10 12:32:14.543;0.8563843;-9.6094055;-0.09126282
2017/11/10 12:32:14.564;0.9063721;-9.524902;0.03489685
2017/11/10 12:32:14.584;0.93255615;-9.467773;0.16462708
2017/11/10 12:32:14.604;0.8206787;-9.405884;0.1455841
2017/11/10 12:32:14.624;0.73617554;-9.418976;0.22413635
2017/11/10 12:32:14.644;0.7314148;-9.457062;0.33125305
2017/11/10 12:32:14.664;0.7825928;-9.463013;0.36576843
2017/11/10 12:32:14.683;0.7885437;-9.485626;0.30387878
2017/11/10 12:32:14.703;0.77545166;-9.527283;0.286026
2017/11/10 12:32:14.726;0.8528137;-9.595123;0.3360138
2017/11/10 12:32:14.747;0.9861145;-9.814117;0.32411194
2017/11/10 12:32:14.784;1.092041;-9.902191;0.36576843
2017/11/10 12:32:14.784;1.2170105;-9.8403015;0.4931183
2017/11/10 12:32:14.921;1.290802;-9.8593445;0.67878723
2017/11/10 12:32:14.922;1.374115;-9.983124;0.7061615
2017/11/10 12:32:14.922;1.4788513;-10.011688;0.70854187
2017/11/10 12:32:14.922;1.5443115;-9.997406;0.63237
2017/11/10 12:32:14.922;1.489563;-9.873627;0.6561737
2017/11/10 12:32:14.922;1.4407654;-9.793884;0.66926575
2017/11/10 12:32:14.922;1.4967041;-9.723663;0.7240143
2017/11/10 12:32:14.939;1.6026306;-9.611786;0.69306946
2017/11/10 12:32:14.960;1.5716858;-9.611786;0.72639465
2017/11/10 12:32:14.980;1.605011;-9.662964;0.89897156
2017/11/10 12:32:15.001;1.6847534;-9.70224;0.9846649
2017/11/10 12:32:15.018;1.7763977;-9.811737;1.010849
2017/11/10 12:32:15.039;1.8347168;-9.76413;1.1036835
2017/11/10 12:32:15.059;1.8109131;-9.687958;1.0346527
2017/11/10 12:32:15.083;1.7549744;-9.623688;1.0156097
2017/11/10 12:32:15.098;1.7514038;-9.590363;1.0834503
2017/11/10 12:32:15.118;1.7264099;-9.559418;1.1501007
2017/11/10 12:32:15.138;1.6954651;-9.57251;1.1750946
2017/11/10 12:32:15.158;1.566925;-9.57489;1.2726898
2017/11/10 12:32:15.177;1.5645447;-9.541565;1.27388
2017/11/10 12:32:15.198;1.6192932;-9.44278;1.2584076
2017/11/10 12:32:15.218;1.6704712;-9.357086;1.2941132
2017/11/10 12:32:15.237;1.6335754;-9.216644;1.4048004
2017/11/10 12:32:15.257;1.6228638;-9.116669;1.5392914
2017/11/10 12:32:15.277;1.6585693;-9.092865;1.6666412
2017/11/10 12:32:15.297;1.6990356;-9.040497;1.5999908
2017/11/10 12:32:15.316;1.637146;-8.5894165;1.8844452
2017/11/10 12:32:15.337;1.6871338;-8.066925;2.2260284
2017/11/10 12:32:15.359;1.9025574;-8.728668;2.286728
2017/11/10 12:32:15.375;2.3607788;-9.347565;1.5607147
2017/11/10 12:32:15.396;2.451233;-10.243774;0.59428406
2017/11/10 12:32:15.416;2.1036987;-10.304474;0.83470154
2017/11/10 12:32:15.435;2.0941772;-9.405884;1.639267
2017/11/10 12:32:15.455;2.2346191;-8.651306;2.076065
2017/11/10 12:32:15.474;2.3155518;-9.211884;1.697586
2017/11/10 12:32:15.495;2.5119324;-10.128326;1.9415741
2017/11/10 12:32:15.515;2.386963;-10.375885;2.2438812
2017/11/10 12:32:15.537;1.91922;-9.608215;2.4831085
2017/11/10 12:32:15.555;1.6383362;-9.272583;2.1415253
2017/11/10 12:32:15.574;1.6954651;-9.279724;2.9187164
2017/11/10 12:32:15.595;1.7537842;-8.662018;2.8675385
2017/11/10 12:32:15.616;1.3753052;-8.660828;1.8368378
2017/11/10 12:32:15.636;1.2562866;-9.321381;2.312912
2017/11/10 12:32:15.653;1.4883728;-9.357086;2.4902496
2017/11/10 12:32:15.674;1.682373;-8.940521;2.1534271
2017/11/10 12:32:15.694;1.2491455;-8.775085;2.0272675
2017/11/10 12:32:15.714;1.1265564;-8.945282;2.608078
2017/11/10 12:32:15.732;1.2027283;-9.602264;3.0877228
2017/11/10 12:32:15.753;1.0670471;-9.396362;3.2733917
2017/11/10 12:32:15.772;0.9432678;-8.513245;3.2841034
2017/11/10 12:32:15.792;0.8861389;-8.662018;3.4947662
2017/11/10 12:32:15.811;1.2491455;-8.748901;4.255295
2017/11/10 12:32:15.832;1.5181274;-8.579895;4.6004486
2017/11/10 12:32:15.851;1.2229614;-8.108582;4.114853
2017/11/10 12:32:15.872;0.90042114;-8.560852;3.3757477
2017/11/10 12:32:15.892;1.2312927;-9.552277;3.1817474
2017/11/10 12:32:15.911;1.5585938;-9.7438965;2.8020782
2017/11/10 12:32:15.936;1.3562622;-9.117859;2.2474518
2017/11/10 12:32:15.950;1.6109619;-9.336853;2.575943
2017/11/10 12:32:15.972;2.2346191;-9.9878845;2.7782745
2017/11/10 12:32:15.992;2.8737488;-9.722473;2.691391
2017/11/10 12:32:16.011;3.221283;-9.837921;3.2353058
2017/11/10 12:32:16.029;3.6080933;-10.223541;3.191269
2017/11/10 12:32:16.049;3.4426575;-8.567993;1.4690704
2017/11/10 12:32:16.069;3.311737;-8.157379;1.504776
2017/11/10 12:32:16.088;3.349823;-8.897675;2.2343597
2017/11/10 12:32:16.109;4.0532227;-9.847443;1.8618317
2017/11/10 12:32:16.130;4.606659;-10.055725;1.1465302
2017/11/10 12:32:16.148;4.2257996;-8.375183;1.2905426
2017/11/10 12:32:16.169;4.0210876;-8.053833;1.9094391
2017/11/10 12:32:16.188;4.5078735;-8.919098;2.127243
2017/11/10 12:32:16.208;4.6102295;-9.011932;1.7582855
2017/11/10 12:32:16.228;4.941101;-8.364471;2.0141754
2017/11/10 12:32:16.248;5.050598;-7.990753;3.3340912
2017/11/10 12:32:16.267;5.550476;-8.124054;3.4923859
2017/11/10 12:32:16.288;6.011078;-8.219269;2.717575
2017/11/10 12:32:16.308;6.4133606;-7.6515503;2.36409
2017/11/10 12:32:16.328;6.7323303;-9.343994;2.7794647
2017/11/10 12:32:16.348;7.160797;-9.121429;3.062729
2017/11/10 12:32:16.367;6.5395203;-6.9850464;3.8173065
2017/11/10 12:32:16.389;6.395508;-6.8636475;4.058914
2017/11/10 12:32:16.406;6.0658264;-7.5051575;3.7220917
2017/11/10 12:32:16.426;5.928955;-7.866974;3.2293549
2017/11/10 12:32:16.447;6.1955566;-7.656311;2.742569
2017/11/10 12:32:16.466;6.5038147;-7.3004456;2.5878448
2017/11/10 12:32:16.486;6.699005;-6.9088745;2.6235504
2017/11/10 12:32:16.506;6.5407104;-7.0040894;2.2629242
2017/11/10 12:32:16.526;6.300293;-6.9731445;2.339096
2017/11/10 12:32:16.546;6.6061707;-7.349243;2.916336
2017/11/10 12:32:16.566;6.7204285;-7.628937;2.723526
2017/11/10 12:32:16.585;6.491913;-7.380188;2.3569489
2017/11/10 12:32:16.605;6.0860596;-7.2302246;2.562851
2017/11/10 12:32:16.626;5.9622803;-7.212372;3.1519928
2017/11/10 12:32:16.644;6.4716797;-7.1457214;2.909195
2017/11/10 12:32:16.664;6.2467346;-9.877197;2.9936981
2017/11/10 12:32:16.684;5.44693;-8.105011;3.6304474
2017/11/10 12:32:16.705;5.031555;-6.9874268;3.442398
2017/11/10 12:32:16.724;5.4635925;-7.3325806;3.987503
2017/11/10 12:32:16.744;5.76828;-7.880066;4.845627
2017/11/10 12:32:16.764;5.275543;-7.8253174;4.7873077
2017/11/10 12:32:16.783;5.5540466;-7.4099426;3.8684845
2017/11/10 12:32:16.801;6.019409;-7.026703;4.155319
2017/11/10 12:32:16.823;6.4526367;-7.891968;4.1053314
2017/11/10 12:32:16.843;6.512146;-8.214508;3.525711
2017/11/10 12:32:16.863;6.9441833;-6.30307;3.83992
2017/11/10 12:32:16.882;7.661865;-4.282135;3.153183
2017/11/10 12:32:16.902;7.852295;-4.0476685;3.6244965
2017/11/10 12:32:16.922;8.162933;-4.6510925;3.3828888
2017/11/10 12:32:16.942;7.7392273;-3.6358643;3.730423
2017/11/10 12:32:16.962;7.8118286;-3.4704285;3.0163116
2017/11/10 12:32:16.984;7.3821716;-3.7334595;2.3926544
2017/11/10 12:32:17.002;7.076294;-3.7655945;2.3462372
2017/11/10 12:32:17.021;6.8811035;-3.044342;2.3545685
2017/11/10 12:32:17.041;6.8346863;-2.3564148;2.5902252
2017/11/10 12:32:17.061;6.5145264;-2.9396057;3.4269257
2017/11/10 12:32:17.081;6.5716553;-3.659668;3.4876251
2017/11/10 12:32:17.099;6.371704;-4.095276;3.9327545
2017/11/10 12:32:17.120;6.2145996;-4.4975586;3.6292572
2017/11/10 12:32:17.138;6.3098145;-4.7724915;3.2960052
2017/11/10 12:32:17.159;7.0084534;-5.02124;3.4340668
2017/11/10 12:32:17.179;8.058197;-5.6651306;3.9756012
2017/11/10 12:32:17.199;8.7604065;-6.1447754;4.60997
2017/11/10 12:32:17.228;8.987732;-6.393524;3.9898834
2017/11/10 12:32:17.238;9.6006775;-6.5946655;2.7092438
2017/11/10 12:32:17.259;10.302887;-7.45755;2.0796356
2017/11/10 12:32:17.279;10.226715;-8.310913;2.23674
2017/11/10 12:32:17.298;9.886322;-7.7170105;2.5652313
2017/11/10 12:32:17.318;9.906555;-6.718445;2.5688019
2017/11/10 12:32:17.337;10.287415;-5.3568726;2.42836
2017/11/10 12:32:17.357;11.126495;-3.3359375;1.1334381
2017/11/10 12:32:17.378;12.235748;-2.6884766;0.91682434
2017/11/10 12:32:17.398;12.383331;-3.076477;1.3298187
2017/11/10 12:32:17.419;11.682312;-2.2112122;1.1251068
2017/11/10 12:32:17.437;11.296692;0.8975525;0.253891
2017/11/10 12:32:17.457;11.41571;1.2177124;0.89183044
2017/11/10 12:32:17.477;11.728729;-1.0757751;1.6083221
2017/11/10 12:32:17.497;11.657318;-3.1002808;1.1048737
2017/11/10 12:32:17.516;11.001526;-3.1050415;1.0215607
2017/11/10 12:32:17.536;9.785156;-1.369751;1.2810211
2017/11/10 12:32:17.556;8.600922;-0.92700195;1.4333649
2017/11/10 12:32:17.576;8.114136;-2.0802917;1.1846161
2017/11/10 12:32:17.599;8.176025;-2.7563171;0.8287506
2017/11/10 12:32:17.618;7.9903564;-2.3302307;0.8549347
2017/11/10 12:32:17.635;7.698761;-1.8493958;0.91444397
2017/11/10 12:32:17.654;7.877289;-2.1112366;0.8549347
2017/11/10 12:32:17.676;8.043915;-2.2207336;0.50382996
2017/11/10 12:32:17.695;8.030823;-2.1695557;0.56929016
2017/11/10 12:32:17.716;8.039154;-2.1695557;1.0965424
2017/11/10 12:32:17.737;8.284332;-2.4302063;1.1405792
2017/11/10 12:32:17.754;8.984161;-2.6313477;1.3774261
2017/11/10 12:32:17.779;9.431671;-2.7955933;1.2786407
2017/11/10 12:32:17.794;9.574493;-2.928894;1.4738312
2017/11/10 12:32:17.814;9.787537;-2.999115;1.8201752
2017/11/10 12:32:17.834;9.924408;-3.114563;2.1427155
2017/11/10 12:32:17.854;9.892273;-3.4561462;2.4164581
2017/11/10 12:32:17.873;9.720886;-3.0169678;2.3974152
2017/11/10 12:32:17.893;9.575684;-2.06958;2.1046295
2017/11/10 12:32:17.912;9.933929;-2.1624146;2.3152924
2017/11/10 12:32:17.931;10.188629;-2.3659363;2.7437592
2017/11/10 12:32:17.954;9.974396;-2.13266;3.1412811
2017/11/10 12:32:17.973;9.830383;-1.5899353;3.4757233
2017/11/10 12:32:17.993;10.023193;-1.1864624;3.5090485
2017/11/10 12:32:18.012;10.139832;-1.0257874;3.2864838
2017/11/10 12:32:18.038;10.033905;-0.98651123;2.9175262
2017/11/10 12:32:18.050;9.885132;-1.1352844;2.517624
2017/11/10 12:32:18.071;9.919647;-1.3352356;2.1665192
2017/11/10 12:32:18.090;9.93512;-1.4197388;1.7094879
2017/11/10 12:32:18.110;9.825623;-1.3911743;1.3500519
2017/11/10 12:32:18.132;9.519745;-1.3876038;1.0989227
2017/11/10 12:32:18.151;9.398346;-1.3459473;1.0394135
2017/11/10 12:32:18.172;9.16507;-1.1924133;0.80137634
2017/11/10 12:32:18.191;8.850861;-1.0376892;0.4764557
2017/11/10 12:32:18.216;8.567596;-1.004364;0.1051178
2017/11/10 12:32:18.231;8.492615;-0.96032715;-0.22575378
2017/11/10 12:32:18.251;8.295044;-0.83654785;-0.45307922
2017/11/10 12:32:18.271;7.9141846;-0.6842041;-0.5149689
2017/11/10 12:32:18.289;7.94989;-0.8341675;-0.38404846
2017/11/10 12:32:18.308;8.578308;-1.2304993;-0.37571716
2017/11/10 12:32:18.328;9.519745;-1.3483276;-0.2983551
2017/11/10 12:32:18.348;10.564728;-1.395935;-0.29716492
2017/11/10 12:32:18.369;11.180054;-1.5708923;-0.54948425
2017/11/10 12:32:18.389;11.008667;-1.7922668;-0.6220856
2017/11/10 12:32:18.408;10.694458;-1.8803406;-0.3888092
2017/11/10 12:32:18.428;10.719452;-1.9208069;-0.059127808
2017/11/10 12:32:18.450;10.982483;-1.8077393;0.37886047
2017/11/10 12:32:18.467;11.274078;-1.4364014;0.5312042
2017/11/10 12:32:18.487;11.400238;-0.921051;0.4586029
2017/11/10 12:32:18.507;11.275269;-0.6758728;0.35386658
2017/11/10 12:32:18.528;10.843231;-0.57470703;0.38362122
2017/11/10 12:32:18.545;10.138641;-0.41403198;0.5502472
2017/11/10 12:32:18.566;9.497131;-0.1902771;0.79304504
2017/11/10 12:32:18.585;9.197205;-0.2890625;0.55262756
2017/11/10 12:32:18.607;9.000824;-0.6425476;-0.07698059
2017/11/10 12:32:18.627;8.836578;-0.72943115;-0.9065399
2017/11/10 12:32:18.645;8.805634;-0.20098877;-1.3076324
2017/11/10 12:32:18.666;9.078186;0.27746582;-0.7934723
2017/11/10 12:32:18.688;9.050812;0.82733154;-0.39476013
2017/11/10 12:32:18.705;8.954407;1.1796265;-0.17814636
2017/11/10 12:32:18.724;9.309082;0.8404236;-0.32572937
2017/11/10 12:32:18.745;9.708984;-0.06768799;-0.5625763
2017/11/10 12:32:18.765;9.687561;-0.8258362;-0.5875702
2017/11/10 12:32:18.784;9.562592;-1.1031494;-0.48997498
2017/11/10 12:32:18.805;9.61496;-1.203125;-0.40190125
2017/11/10 12:32:18.824;9.6328125;-1.3911743;-0.5601959
2017/11/10 12:32:18.845;9.772064;-1.4554443;-0.6113739
2017/11/10 12:32:18.863;9.864899;-1.4173584;-0.54115295
2017/11/10 12:32:18.885;9.898224;-1.5506592;-0.45307922
2017/11/10 12:32:18.903;9.980347;-1.6542053;-0.2995453
2017/11/10 12:32:18.924;10.174347;-1.8743896;-0.24003601
2017/11/10 12:32:18.942;10.286224;-2.0255432;-0.17576599
2017/11/10 12:32:18.961;10.407623;-2.0576782;-0.13648987
2017/11/10 12:32:18.983;10.45047;-1.87677;0.055130005
2017/11/10 12:32:19.002;10.395721;-1.7601318;0.13963318
2017/11/10 12:32:19.021;10.464752;-1.8815308;0.13249207
2017/11/10 12:32:19.041;10.602814;-2.0410156;-0.11387634
2017/11/10 12:32:19.062;10.668274;-2.204071;-0.1007843
2017/11/10 12:32:19.082;10.382629;-1.1507568;0.3098297
2017/11/10 12:32:19.102;10.101746;0.2048645;0.6954498
2017/11/10 12:32:19.121;9.842285;1.1141663;0.53596497
2017/11/10 12:32:19.141;9.767303;1.1105957;0.2443695
2017/11/10 12:32:19.160;9.955353;0.9439697;0.19319153
2017/11/10 12:32:19.181;10.236237;0.6499939;0.100357056
2017/11/10 12:32:19.201;10.354065;0.04537964;-0.2828827
2017/11/10 12:32:19.221;10.276703;-0.15814209;-0.36857605
2017/11/10 12:32:19.240;9.899414;-0.0093688965;-0.06745911
2017/11/10 12:32:19.261;9.461426;0.07632446;0.34553528
2017/11/10 12:32:19.281;9.266235;0.06442261;0.66212463
2017/11/10 12:32:19.302;9.216248;-0.11767578;0.8204193
2017/11/10 12:32:19.318;9.121033;-0.25097656;1.0489349
2017/11/10 12:32:19.339;9.155548;-0.15338135;1.1988983
2017/11/10 12:32:19.362;9.253143;-0.033172607;1.3000641
2017/11/10 12:32:19.379;9.436432;0.18939209;1.5261993
2017/11/10 12:32:19.400;9.775635;0.07513428;1.440506
2017/11/10 12:32:19.420;10.13269;-0.09863281;1.3179169
2017/11/10 12:32:19.438;10.224335;-0.28311157;1.2750702
2017/11/10 12:32:19.458;10.113647;-0.103393555;1.3619537
2017/11/10 12:32:19.478;10.06366;0.08227539;1.5452423
