TIMESTAMP;DEVICE;CAPACITANCE
2017/11/20 13:45:05;04,04;61.00,58.00,15.00,0.00,2.00,15.00,127.00,4.00 
2017/11/20 13:45:05;04,04;52.00,58.00,14.00,0.00,4.00,47.00,1.00,-26.00 
2017/11/20 13:45:05;04,05;-2.00,-2.00,-1.00,1.00,-27.00,-4.00,-1.00,0.00 
2017/11/20 13:45:05;04,04;37.00,24.00,7.00,-1.00,1.00,71.00,-8.00,-22.00 
2017/11/20 13:45:05;04,04;47.00,19.00,3.00,-1.00,4.00,57.00,-6.00,-20.00 
2017/11/20 13:45:05;04,04;59.00,4.00,-3.00,0.00,6.00,83.00,-1.00,-17.00 
2017/11/20 13:45:05;04,04;-110.00,-5.00,-4.00,0.00,9.00,127.00,5.00,-15.00 
2017/11/20 13:45:05;04,04;-95.00,-7.00,-5.00,-1.00,6.00,100.00,8.00,-12.00 
2017/11/20 13:45:05;04,05;-1.00,-2.00,-5.00,-1.00,-14.00,-5.00,2.00,0.00 
2017/11/20 13:45:05;04,04;-82.00,-7.00,-5.00,-3.00,4.00,51.00,9.00,-5.00 
2017/11/20 13:45:06;04,05;-2.00,-2.00,-4.00,-2.00,0.00,-5.00,1.00,0.00 
2017/11/20 13:45:06;04,04;-71.00,-7.00,-4.00,0.00,4.00,49.00,13.00,-4.00 
2017/11/20 13:45:06;04,05;-1.00,-2.00,-2.00,-2.00,-13.00,36.00,-1.00,0.00 
2017/11/20 13:45:06;04,05;-3.00,-2.00,-3.00,-2.00,-13.00,5.00,-1.00,0.00 
2017/11/20 13:45:06;03,05;-1.00,3.00,127.00,9.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:45:06;04,04;-42.00,-5.00,1.00,0.00,-1.00,-128.00,11.00,-5.00 
2017/11/20 13:45:06;03,05;-2.00,-1.00,54.00,11.00,-1.00,-1.00,0.00,0.00 
2017/11/20 13:45:06;04,04;-33.00,-5.00,1.00,-1.00,-3.00,-128.00,6.00,-5.00 
2017/11/20 13:45:06;03,05;-2.00,-1.00,20.00,8.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:45:06;04,05;-2.00,-2.00,-3.00,-2.00,-7.00,6.00,-1.00,0.00 
2017/11/20 13:45:06;03,05;-4.00,-1.00,9.00,5.00,-1.00,-1.00,0.00,0.00 
2017/11/20 13:45:06;03,04;14.00,-128.00,1.00,1.00,1.00,2.00,6.00,27.00 
2017/11/20 13:45:06;03,05;-1.00,2.00,55.00,7.00,3.00,3.00,0.00,0.00 
2017/11/20 13:45:06;03,04;30.00,-128.00,-1.00,-1.00,-1.00,-1.00,2.00,12.00 
2017/11/20 13:45:07;04,05;-2.00,-2.00,-2.00,-2.00,-5.00,5.00,-1.00,0.00 
2017/11/20 13:45:07;03,04;91.00,-128.00,-2.00,1.00,0.00,1.00,5.00,127.00 
2017/11/20 13:45:07;03,05;-2.00,-1.00,40.00,4.00,2.00,1.00,0.00,0.00 
2017/11/20 13:45:07;04,04;-6.00,-3.00,1.00,0.00,-3.00,-97.00,0.00,-7.00 
2017/11/20 13:45:07;03,04;127.00,-128.00,-2.00,2.00,2.00,3.00,10.00,127.00 
2017/11/20 13:45:07;04,04;-4.00,-2.00,1.00,0.00,-3.00,-86.00,-1.00,-7.00 
2017/11/20 13:45:07;03,05;-1.00,3.00,-110.00,0.00,3.00,3.00,0.00,0.00 
2017/11/20 13:45:07;03,04;65.00,-128.00,-2.00,0.00,0.00,1.00,7.00,90.00 
2017/11/20 13:45:07;03,04;45.00,-128.00,-2.00,0.00,0.00,1.00,5.00,55.00 
2017/11/20 13:45:07;04,04;-1.00,-2.00,0.00,0.00,-3.00,-67.00,-1.00,-7.00 
2017/11/20 13:45:07;03,05;-2.00,-1.00,-100.00,-6.00,107.00,35.00,4.00,0.00 
2017/11/20 13:45:07;04,05;-1.00,-1.00,0.00,-1.00,-4.00,0.00,0.00,-1.00 
2017/11/20 13:45:07;03,04;36.00,-128.00,-2.00,0.00,1.00,0.00,4.00,18.00 
2017/11/20 13:45:07;03,05;-3.00,-1.00,-94.00,-6.00,-24.00,127.00,95.00,3.00 
2017/11/20 13:45:07;03,04;66.00,-127.00,-2.00,0.00,1.00,2.00,4.00,81.00 
2017/11/20 13:45:07;03,05;-2.00,-1.00,-88.00,-6.00,-13.00,-39.00,33.00,-3.00 
2017/11/20 13:45:07;03,05;-2.00,-1.00,-82.00,-6.00,-6.00,-28.00,127.00,-3.00 
2017/11/20 13:45:07;03,04;-44.00,-106.00,-2.00,0.00,0.00,0.00,3.00,-66.00 
2017/11/20 13:45:07;04,04;1.00,-1.00,0.00,0.00,-3.00,-35.00,-1.00,-7.00 
2017/11/20 13:45:07;03,05;-3.00,-1.00,-76.00,-6.00,-2.00,-18.00,127.00,0.00 
2017/11/20 13:45:07;02,06;0.00,-1.00,-1.00,0.00,0.00,-1.00,0.00,-1.00 
2017/11/20 13:45:08;02,05;1.00,14.00,78.00,10.00,0.00,-2.00,0.00,0.00 
2017/11/20 13:45:08;03,05;-3.00,-1.00,-54.00,-6.00,1.00,1.00,60.00,4.00 
2017/11/20 13:45:08;03,04;-25.00,-62.00,-2.00,0.00,-1.00,-3.00,-4.00,-67.00 
2017/11/20 13:45:08;03,05;-2.00,0.00,-48.00,-5.00,0.00,2.00,38.00,3.00 
2017/11/20 13:45:08;03,04;-22.00,-55.00,-2.00,0.00,-1.00,-3.00,-4.00,-63.00 
2017/11/20 13:45:08;02,05;-1.00,4.00,127.00,127.00,-2.00,-3.00,0.00,-3.00 
2017/11/20 13:45:08;03,04;-19.00,-48.00,-2.00,0.00,0.00,-2.00,-3.00,-59.00 
2017/11/20 13:45:08;02,05;1.00,4.00,127.00,114.00,-1.00,-3.00,0.00,-2.00 
2017/11/20 13:45:08;04,05;0.00,-1.00,0.00,-1.00,-2.00,-4.00,1.00,-1.00 
2017/11/20 13:45:08;04,04;2.00,0.00,1.00,0.00,-3.00,-4.00,-1.00,-7.00 
2017/11/20 13:45:08;02,06;0.00,-1.00,-3.00,-1.00,1.00,-1.00,0.00,-1.00 
2017/11/20 13:45:08;03,05;-1.00,0.00,-22.00,-4.00,0.00,-4.00,-78.00,-1.00 
2017/11/20 13:45:08;04,05;0.00,-1.00,0.00,-1.00,-2.00,-5.00,1.00,-1.00 
2017/11/20 13:45:08;03,04;-8.00,-23.00,-2.00,0.00,-1.00,-2.00,-2.00,-40.00 
2017/11/20 13:45:09;02,05;-12.00,5.00,-23.00,17.00,116.00,66.00,-28.00,-8.00 
2017/11/20 13:45:09;03,05;0.00,0.00,-16.00,-3.00,0.00,-4.00,-58.00,-1.00 
2017/11/20 13:45:09;02,04;3.00,2.00,1.00,-1.00,0.00,0.00,42.00,105.00 
2017/11/20 13:45:09;02,04;4.00,3.00,1.00,-1.00,0.00,0.00,40.00,90.00 
2017/11/20 13:45:09;04,05;-1.00,-1.00,0.00,-1.00,-1.00,-5.00,0.00,-1.00 
2017/11/20 13:45:09;02,05;-3.00,3.00,-46.00,-128.00,127.00,55.00,-12.00,-5.00 
2017/11/20 13:45:09;03,05;0.00,0.00,-9.00,-3.00,-1.00,-3.00,-35.00,-1.00 
2017/11/20 13:45:09;02,04;-47.00,8.00,1.00,1.00,0.00,1.00,25.00,127.00 
2017/11/20 13:45:09;04,04;1.00,0.00,-1.00,-1.00,-2.00,0.00,-1.00,-6.00 
2017/11/20 13:45:09;02,05;-2.00,-1.00,-43.00,-128.00,-18.00,-2.00,-6.00,-4.00 
2017/11/20 13:45:09;02,04;-33.00,3.00,0.00,1.00,45.00,127.00,118.00,-128.00 
2017/11/20 13:45:09;03,05;0.00,0.00,-6.00,-3.00,-1.00,-2.00,-23.00,-1.00 
2017/11/20 13:45:09;02,05;0.00,-1.00,-39.00,-128.00,-39.00,-17.00,-3.00,-3.00 
2017/11/20 13:45:09;02,04;-16.00,2.00,1.00,2.00,18.00,105.00,86.00,-128.00 
2017/11/20 13:45:09;04,05;-1.00,-1.00,0.00,-1.00,0.00,-6.00,1.00,-1.00 
2017/11/20 13:45:09;02,04;-11.00,1.00,0.00,0.00,2.00,104.00,7.00,-114.00 
2017/11/20 13:45:09;02,04;-8.00,0.00,-1.00,0.00,7.00,-100.00,21.00,-101.00 
2017/11/20 13:45:10;02,05;0.00,-1.00,-33.00,-97.00,-32.00,-12.00,-1.00,-3.00 
2017/11/20 13:45:10;02,03;-1.00,0.00,0.00,2.00,0.00,7.00,127.00,-12.00 
2017/11/20 13:45:10;02,04;-6.00,0.00,0.00,-1.00,0.00,-85.00,38.00,-88.00 
2017/11/20 13:45:10;02,05;0.00,-1.00,-31.00,-86.00,-29.00,-10.00,0.00,-3.00 
2017/11/20 13:45:10;02,03;0.00,-1.00,-1.00,1.00,1.00,11.00,127.00,-14.00 
2017/11/20 13:45:10;02,04;-5.00,0.00,-1.00,0.00,0.00,-73.00,34.00,-76.00 
2017/11/20 13:45:10;02,05;1.00,-1.00,-29.00,-75.00,-26.00,-8.00,0.00,-3.00 
2017/11/20 13:45:10;02,04;-4.00,0.00,-1.00,0.00,0.00,-65.00,46.00,-64.00 
2017/11/20 13:45:10;04,05;-1.00,-1.00,0.00,-1.00,0.00,-7.00,0.00,-1.00 
2017/11/20 13:45:10;02,05;1.00,-1.00,-27.00,-64.00,-23.00,-5.00,0.00,-3.00 
2017/11/20 13:45:10;03,05;-1.00,0.00,-1.00,-2.00,-2.00,-1.00,-4.00,-1.00 
2017/11/20 13:45:10;02,03;-1.00,0.00,0.00,0.00,1.00,7.00,109.00,-2.00 
2017/11/20 13:45:10;02,04;-1.00,0.00,0.00,-1.00,0.00,-55.00,-6.00,-43.00 
2017/11/20 13:45:10;02,05;1.00,-1.00,-23.00,-47.00,-19.00,-2.00,0.00,-2.00 
2017/11/20 13:45:10;02,04;0.00,0.00,1.00,-1.00,0.00,-52.00,-20.00,-35.00 
2017/11/20 13:45:10;02,04;0.00,-3.00,1.00,-2.00,0.00,-28.00,-21.00,-32.00 
2017/11/20 13:45:10;03,05;0.00,0.00,0.00,-2.00,-2.00,-1.00,-2.00,-1.00 
2017/11/20 13:45:10;01,04;0.00,0.00,0.00,-5.00,0.00,1.00,-1.00,1.00 
2017/11/20 13:45:10;03,05;-2.00,0.00,0.00,-2.00,-2.00,-1.00,-1.00,-1.00 
2017/11/20 13:45:10;02,03;-2.00,-1.00,-2.00,1.00,0.00,4.00,74.00,10.00 
2017/11/20 13:45:10;02,04;0.00,-1.00,1.00,-2.00,6.00,23.00,-20.00,-26.00 
2017/11/20 13:45:10;02,05;1.00,-1.00,-15.00,-21.00,-11.00,-1.00,1.00,-1.00 
2017/11/20 13:45:11;02,04;0.00,-2.00,1.00,-2.00,6.00,32.00,-19.00,-22.00 
2017/11/20 13:45:11;02,04;0.00,-1.00,2.00,-2.00,8.00,44.00,-18.00,-19.00 
2017/11/20 13:45:11;02,04;1.00,-1.00,1.00,1.00,13.00,81.00,-17.00,-15.00 
2017/11/20 13:45:11;02,03;3.00,3.00,1.00,1.00,-1.00,2.00,-128.00,27.00 
2017/11/20 13:45:11;02,05;2.00,-2.00,-8.00,-7.00,-4.00,1.00,0.00,-1.00 
2017/11/20 13:45:11;02,03;28.00,1.00,0.00,-2.00,-2.00,0.00,-128.00,52.00 
2017/11/20 13:45:11;02,04;1.00,-2.00,0.00,-2.00,16.00,82.00,-14.00,-8.00 
2017/11/20 13:45:11;02,03;83.00,1.00,0.00,1.00,-1.00,0.00,-128.00,50.00 
2017/11/20 13:45:11;02,04;1.00,-2.00,0.00,-1.00,14.00,67.00,-12.00,-5.00 
2017/11/20 13:45:11;02,05;2.00,-2.00,-4.00,-1.00,-1.00,-1.00,1.00,-2.00 
2017/11/20 13:45:11;03,04;1.00,-1.00,-1.00,-1.00,0.00,0.00,1.00,0.00 
2017/11/20 13:45:11;02,04;1.00,-2.00,0.00,-1.00,13.00,56.00,-10.00,-3.00 
2017/11/20 13:45:11;02,03;49.00,2.00,3.00,1.00,1.00,0.00,-128.00,48.00 
2017/11/20 13:45:12;02,04;1.00,-1.00,0.00,0.00,13.00,47.00,-9.00,-2.00 
2017/11/20 13:45:12;03,05;0.00,-1.00,0.00,-1.00,-1.00,0.00,-1.00,0.00 
2017/11/20 13:45:12;02,04;0.00,-2.00,1.00,0.00,12.00,45.00,-8.00,-1.00 
2017/11/20 13:45:12;02,05;2.00,-2.00,0.00,1.00,-1.00,-1.00,1.00,-2.00 
2017/11/20 13:45:12;03,04;1.00,0.00,-1.00,-1.00,1.00,0.00,1.00,1.00 
2017/11/20 13:45:12;02,03;45.00,4.00,2.00,0.00,-1.00,0.00,-117.00,48.00 
2017/11/20 13:45:12;02,03;45.00,4.00,1.00,0.00,-1.00,0.00,-105.00,48.00 
2017/11/20 13:45:12;02,03;45.00,3.00,2.00,0.00,0.00,0.00,-93.00,48.00 
2017/11/20 13:45:12;02,04;2.00,-2.00,0.00,-2.00,10.00,58.00,-4.00,1.00 
2017/11/20 13:45:12;02,05;1.00,-2.00,1.00,1.00,0.00,0.00,1.00,0.00 
2017/11/20 13:45:12;02,03;44.00,3.00,2.00,1.00,0.00,0.00,-82.00,47.00 
2017/11/20 13:45:12;03,04;1.00,-1.00,0.00,-1.00,0.00,0.00,0.00,1.00 
2017/11/20 13:45:12;02,03;39.00,4.00,1.00,0.00,0.00,0.00,-71.00,47.00 
2017/11/20 13:45:12;02,03;38.00,3.00,-1.00,0.00,-1.00,0.00,-51.00,46.00 
2017/11/20 13:45:12;02,05;0.00,-1.00,1.00,1.00,0.00,1.00,0.00,0.00 
2017/11/20 13:45:13;02,04;1.00,-2.00,1.00,-1.00,11.00,63.00,2.00,3.00 
2017/11/20 13:45:13;02,03;34.00,4.00,2.00,-1.00,-2.00,0.00,-21.00,47.00 
2017/11/20 13:45:13;02,05;1.00,-1.00,1.00,1.00,0.00,1.00,0.00,0.00 
2017/11/20 13:45:13;02,03;41.00,4.00,2.00,1.00,-1.00,1.00,-8.00,47.00 
2017/11/20 13:45:14;02,03;35.00,4.00,2.00,0.00,0.00,2.00,4.00,47.00 
2017/11/20 13:45:14;02,04;0.00,-1.00,-1.00,0.00,7.00,47.00,4.00,2.00 
2017/11/20 13:45:14;02,04;0.00,-1.00,0.00,0.00,6.00,30.00,5.00,3.00 
2017/11/20 13:45:14;02,04;1.00,0.00,0.00,1.00,5.00,-3.00,6.00,3.00 
2017/11/20 13:45:14;02,04;0.00,0.00,0.00,0.00,7.00,18.00,8.00,2.00 
2017/11/20 13:45:14;02,04;1.00,-1.00,-1.00,0.00,7.00,21.00,8.00,1.00 
2017/11/20 13:45:14;02,04;-1.00,-1.00,0.00,0.00,6.00,30.00,8.00,2.00 
2017/11/20 13:45:15;02,04;-1.00,-1.00,-1.00,0.00,6.00,38.00,8.00,2.00 
2017/11/20 13:45:15;02,04;0.00,-1.00,-1.00,0.00,6.00,42.00,8.00,3.00 
2017/11/20 13:45:15;02,04;-1.00,-1.00,-1.00,0.00,7.00,41.00,8.00,2.00 
2017/11/20 13:45:19;02,04;-1.00,0.00,0.00,0.00,2.00,37.00,7.00,1.00 
2017/11/20 13:45:19;02,03;42.00,1.00,0.00,0.00,-1.00,-1.00,4.00,41.00 
2017/11/20 13:45:19;02,04;-2.00,0.00,0.00,-1.00,1.00,120.00,6.00,1.00 
2017/11/20 13:45:19;02,04;-2.00,0.00,1.00,0.00,2.00,89.00,6.00,1.00 
2017/11/20 13:45:19;02,03;43.00,1.00,0.00,0.00,-1.00,-1.00,4.00,18.00 
2017/11/20 13:45:20;02,03;14.00,2.00,-1.00,1.00,-1.00,-1.00,3.00,9.00 
2017/11/20 13:45:20;02,04;0.00,1.00,1.00,-2.00,4.00,127.00,10.00,2.00 
2017/11/20 13:45:20;02,03;-2.00,2.00,-1.00,1.00,-1.00,-2.00,5.00,76.00 
2017/11/20 13:45:20;02,03;-14.00,1.00,0.00,0.00,-2.00,-2.00,16.00,108.00 
2017/11/20 13:45:20;02,03;-13.00,0.00,0.00,-1.00,-1.00,-2.00,43.00,-11.00 
2017/11/20 13:45:20;02,03;-9.00,-1.00,-2.00,-1.00,-1.00,-2.00,13.00,14.00 
2017/11/20 13:45:20;02,03;-7.00,-1.00,0.00,0.00,-1.00,-1.00,18.00,27.00 
2017/11/20 13:45:20;02,04;-2.00,-1.00,0.00,0.00,4.00,91.00,5.00,2.00 
2017/11/20 13:45:20;02,03;-4.00,-2.00,2.00,-1.00,-2.00,0.00,18.00,38.00 
2017/11/20 13:45:21;02,03;1.00,-1.00,1.00,0.00,-1.00,0.00,17.00,47.00 
2017/11/20 13:45:21;02,03;1.00,-1.00,1.00,0.00,-2.00,1.00,17.00,51.00 
2017/11/20 13:45:21;02,03;2.00,-1.00,2.00,-1.00,-1.00,1.00,19.00,48.00 
2017/11/20 13:45:22;02,03;3.00,-1.00,0.00,-1.00,-1.00,1.00,10.00,34.00 
2017/11/20 13:45:23;02,04;-2.00,0.00,1.00,0.00,3.00,115.00,8.00,1.00 
2017/11/20 13:45:23;02,03;4.00,-1.00,1.00,0.00,-1.00,1.00,11.00,-35.00 
2017/11/20 13:45:23;02,04;-2.00,0.00,0.00,0.00,3.00,115.00,7.00,2.00 
2017/11/20 13:45:23;02,04;-1.00,0.00,-1.00,-1.00,0.00,71.00,3.00,0.00 
2017/11/20 13:45:23;02,03;6.00,-1.00,3.00,1.00,-1.00,1.00,27.00,-24.00 
2017/11/20 13:45:23;02,04;-1.00,0.00,-2.00,0.00,0.00,60.00,3.00,-1.00 
2017/11/20 13:45:23;02,03;9.00,11.00,8.00,2.00,1.00,6.00,27.00,-8.00 
2017/11/20 13:45:23;02,04;-1.00,1.00,-1.00,1.00,1.00,-19.00,-3.00,-1.00 
2017/11/20 13:45:23;02,03;12.00,19.00,10.00,4.00,2.00,5.00,21.00,10.00 
2017/11/20 13:45:24;02,03;14.00,23.00,9.00,6.00,2.00,6.00,17.00,12.00 
2017/11/20 13:45:24;02,03;15.00,23.00,11.00,5.00,3.00,7.00,14.00,12.00 
2017/11/20 13:45:24;02,03;16.00,23.00,10.00,4.00,2.00,4.00,19.00,14.00 
2017/11/20 13:45:24;02,04;-1.00,1.00,0.00,1.00,1.00,10.00,-2.00,0.00 
2017/11/20 13:45:24;02,04;-1.00,1.00,-2.00,1.00,8.00,14.00,-3.00,-3.00 
2017/11/20 13:45:24;02,03;16.00,17.00,8.00,4.00,1.00,4.00,26.00,15.00 
2017/11/20 13:45:24;02,04;-1.00,0.00,-1.00,1.00,7.00,33.00,-3.00,-1.00 
2017/11/20 13:45:24;02,03;16.00,17.00,8.00,4.00,2.00,6.00,32.00,16.00 
2017/11/20 13:45:25;02,04;0.00,1.00,-1.00,2.00,6.00,108.00,-1.00,-1.00 
2017/11/20 13:45:25;02,03;4.00,2.00,-2.00,-3.00,-2.00,-2.00,-32.00,10.00 
2017/11/20 13:45:25;02,04;-2.00,0.00,-1.00,1.00,10.00,127.00,1.00,0.00 
2017/11/20 13:45:25;02,04;0.00,1.00,-1.00,1.00,10.00,127.00,1.00,-1.00 
2017/11/20 13:45:25;01,03;4.00,79.00,10.00,3.00,0.00,0.00,1.00,0.00 
2017/11/20 13:45:25;01,03;3.00,-18.00,91.00,0.00,0.00,0.00,1.00,0.00 
2017/11/20 13:45:25;01,03;0.00,26.00,38.00,4.00,-1.00,0.00,-1.00,-2.00 
2017/11/20 13:45:25;02,04;-2.00,0.00,-2.00,0.00,9.00,85.00,0.00,-1.00 
2017/11/20 13:45:25;01,03;1.00,102.00,82.00,7.00,-3.00,-1.00,-2.00,-2.00 
2017/11/20 13:45:25;02,04;1.00,1.00,-1.00,2.00,3.00,-62.00,1.00,0.00 
2017/11/20 13:45:25;01,03;8.00,127.00,127.00,8.00,-2.00,0.00,-2.00,-1.00 
2017/11/20 13:45:25;02,04;-1.00,0.00,-1.00,0.00,2.00,-74.00,-1.00,-2.00 
2017/11/20 13:45:25;01,03;4.00,68.00,46.00,8.00,-4.00,0.00,-2.00,-2.00 
2017/11/20 13:45:25;01,04;-2.00,0.00,127.00,-9.00,0.00,-3.00,-1.00,-2.00 
2017/11/20 13:45:26;02,03;3.00,-1.00,-2.00,-2.00,-5.00,3.00,-28.00,5.00 
2017/11/20 13:45:26;01,03;6.00,81.00,63.00,9.00,-1.00,-1.00,-2.00,-2.00 
2017/11/20 13:45:26;01,04;0.00,0.00,-2.00,58.00,0.00,-1.00,-1.00,-1.00 
2017/11/20 13:45:26;01,04;-1.00,-1.00,-15.00,118.00,-1.00,-2.00,0.00,0.00 
2017/11/20 13:45:26;02,04;-1.00,1.00,-1.00,2.00,0.00,-70.00,-2.00,-1.00 
2017/11/20 13:45:26;01,03;6.00,54.00,36.00,8.00,-1.00,0.00,-2.00,-2.00 
2017/11/20 13:45:26;02,03;2.00,-2.00,0.00,-2.00,-4.00,1.00,-21.00,3.00 
2017/11/20 13:45:26;02,04;0.00,1.00,-1.00,1.00,0.00,-61.00,-2.00,-2.00 
2017/11/20 13:45:26;01,04;-4.00,-1.00,44.00,80.00,0.00,0.00,0.00,-1.00 
2017/11/20 13:45:26;01,03;10.00,-19.00,6.00,8.00,0.00,0.00,2.00,1.00 
2017/11/20 13:45:26;01,04;-3.00,-1.00,55.00,73.00,0.00,0.00,0.00,1.00 
2017/11/20 13:45:26;01,03;4.00,-20.00,45.00,10.00,0.00,0.00,-1.00,-2.00 
2017/11/20 13:45:26;01,04;-4.00,-1.00,54.00,58.00,0.00,0.00,0.00,0.00 
2017/11/20 13:45:26;01,03;4.00,0.00,56.00,10.00,-2.00,0.00,-2.00,0.00 
2017/11/20 13:45:26;02,04;1.00,0.00,0.00,0.00,-1.00,-48.00,-1.00,-1.00 
2017/11/20 13:45:26;01,03;6.00,17.00,78.00,16.00,0.00,0.00,-1.00,2.00 
2017/11/20 13:45:27;01,04;-3.00,2.00,14.00,-25.00,2.00,0.00,0.00,0.00 
2017/11/20 13:45:27;01,03;6.00,25.00,64.00,17.00,0.00,-1.00,-1.00,0.00 
2017/11/20 13:45:27;01,04;-1.00,-1.00,23.00,49.00,0.00,-1.00,0.00,1.00 
2017/11/20 13:45:27;01,04;-2.00,-1.00,31.00,59.00,-1.00,0.00,0.00,0.00 
2017/11/20 13:45:27;01,03;7.00,31.00,45.00,18.00,0.00,0.00,-1.00,1.00 
2017/11/20 13:45:27;02,03;1.00,-1.00,0.00,-1.00,-3.00,-2.00,-10.00,0.00 
2017/11/20 13:45:27;02,04;1.00,0.00,1.00,1.00,-1.00,-36.00,-1.00,-2.00 
2017/11/20 13:45:27;01,04;-2.00,0.00,30.00,56.00,0.00,-1.00,0.00,-1.00 
2017/11/20 13:45:27;01,03;9.00,36.00,48.00,17.00,0.00,0.00,-2.00,1.00 
2017/11/20 13:45:27;01,04;-3.00,0.00,14.00,55.00,0.00,0.00,0.00,-1.00 
2017/11/20 13:45:27;02,03;0.00,-1.00,0.00,-1.00,-3.00,-3.00,-6.00,0.00 
2017/11/20 13:45:27;02,04;0.00,-1.00,0.00,0.00,-2.00,-24.00,-1.00,-2.00 
2017/11/20 13:45:27;01,04;-4.00,-1.00,15.00,37.00,0.00,0.00,0.00,0.00 
2017/11/20 13:45:27;01,03;9.00,36.00,11.00,17.00,-1.00,-1.00,1.00,1.00 
2017/11/20 13:45:28;02,03;0.00,-2.00,-1.00,-1.00,-3.00,-3.00,-3.00,0.00 
2017/11/20 13:45:28;02,04;1.00,0.00,0.00,0.00,-3.00,-14.00,-1.00,-2.00 
2017/11/20 13:45:28;01,03;8.00,18.00,46.00,13.00,-1.00,-1.00,-3.00,0.00 
2017/11/20 13:45:28;01,04;3.00,-1.00,27.00,34.00,-1.00,-1.00,0.00,0.00 
2017/11/20 13:45:28;01,03;7.00,4.00,8.00,13.00,-1.00,0.00,1.00,1.00 
2017/11/20 13:45:28;01,03;5.00,3.00,-12.00,13.00,-1.00,1.00,0.00,1.00 
2017/11/20 13:45:28;01,04;6.00,3.00,47.00,58.00,2.00,0.00,0.00,3.00 
2017/11/20 13:45:28;02,04;0.00,-1.00,-1.00,0.00,-3.00,-4.00,-2.00,-2.00 
2017/11/20 13:45:28;01,04;5.00,1.00,50.00,17.00,0.00,0.00,0.00,1.00 
2017/11/20 13:45:28;01,03;3.00,3.00,31.00,8.00,-3.00,-1.00,-3.00,-3.00 
2017/11/20 13:45:28;01,03;3.00,4.00,12.00,10.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:45:28;01,04;4.00,2.00,63.00,18.00,0.00,0.00,0.00,1.00 
2017/11/20 13:45:28;01,03;3.00,5.00,28.00,14.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 13:45:29;01,03;3.00,7.00,41.00,17.00,-1.00,-1.00,-3.00,-1.00 
2017/11/20 13:45:29;01,03;3.00,7.00,44.00,18.00,-1.00,-1.00,-3.00,-1.00 
2017/11/20 13:45:29;02,04;0.00,0.00,0.00,-1.00,-4.00,3.00,-1.00,-2.00 
2017/11/20 13:45:29;01,03;3.00,6.00,55.00,15.00,-1.00,-1.00,-3.00,-2.00 
2017/11/20 13:45:29;02,04;0.00,1.00,1.00,0.00,-4.00,4.00,-1.00,-2.00 
2017/11/20 13:45:29;01,03;3.00,7.00,18.00,22.00,-1.00,-1.00,-2.00,0.00 
2017/11/20 13:45:29;01,03;3.00,7.00,43.00,25.00,-1.00,-1.00,-3.00,-1.00 
2017/11/20 13:45:30;02,04;-1.00,0.00,0.00,2.00,-3.00,4.00,0.00,-1.00 
2017/11/20 13:45:30;01,03;2.00,7.00,50.00,21.00,0.00,0.00,-2.00,0.00 
2017/11/20 13:45:32;01,03;2.00,9.00,52.00,24.00,0.00,0.00,-2.00,0.00 
2017/11/20 13:45:33;01,03;2.00,9.00,52.00,22.00,0.00,0.00,-2.00,-1.00 
2017/11/20 13:45:33;01,03;2.00,8.00,56.00,24.00,0.00,0.00,-2.00,0.00 
2017/11/20 13:45:34;01,03;1.00,7.00,56.00,21.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 13:45:34;02,03;0.00,-3.00,-1.00,1.00,-1.00,-3.00,0.00,-2.00 
2017/11/20 13:45:34;02,03;-1.00,-3.00,-1.00,1.00,-1.00,-2.00,0.00,-1.00 
2017/11/20 13:45:35;02,03;1.00,0.00,1.00,2.00,-2.00,-2.00,-1.00,-1.00 
2017/11/20 13:45:35;02,03;-1.00,-3.00,2.00,2.00,-1.00,-1.00,-2.00,-1.00 
2017/11/20 13:45:37;02,03;-1.00,-3.00,3.00,0.00,-1.00,-1.00,1.00,0.00 
2017/11/20 13:45:37;02,03;0.00,-3.00,0.00,0.00,0.00,-2.00,-1.00,0.00 
2017/11/20 13:45:38;02,03;-2.00,-3.00,3.00,0.00,0.00,0.00,0.00,-1.00 
2017/11/20 13:45:40;01,03;0.00,6.00,37.00,23.00,0.00,0.00,0.00,-1.00 
2017/11/20 13:45:40;01,03;-1.00,4.00,10.00,27.00,-1.00,-1.00,-1.00,0.00 
2017/11/20 13:45:40;01,03;-1.00,5.00,70.00,17.00,-1.00,-1.00,-1.00,-2.00 
2017/11/20 13:45:40;01,03;-2.00,5.00,56.00,20.00,-1.00,-1.00,-1.00,-2.00 
2017/11/20 13:45:41;01,04;2.00,0.00,51.00,6.00,0.00,0.00,0.00,0.00 
2017/11/20 13:45:41;01,03;-2.00,2.00,73.00,36.00,-1.00,-1.00,-1.00,-2.00 
2017/11/20 13:45:41;01,03;-1.00,3.00,56.00,29.00,-1.00,-1.00,-1.00,-1.00 
2017/11/20 13:45:52;01,07;-1.00,1.00,-1.00,-2.00,-1.00,-1.00,-11.00,1.00 
2017/11/20 13:45:53;01,07;-1.00,1.00,-2.00,-1.00,0.00,0.00,-8.00,0.00 
