TIMESTAMP;ID;OBJECT;RSSI
2017/11/10 13:41:07.302;b141ab754dad1e55;FRIDGE;-97
2017/11/10 13:41:12.621;a909c2973133b421;POT DRAWER;-92
2017/11/10 13:41:12.622;d895f89352efda14;WATER BOTTLE;-102
2017/11/10 13:41:18.048;a909c2973133b421;POT DRAWER;-82
2017/11/10 13:41:18.048;d895f89352efda14;WATER BOTTLE;-94
2017/11/10 13:41:18.049;b141ab754dad1e55;FRIDGE;-94
2017/11/10 13:41:18.050;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/10 13:41:23.360;a909c2973133b421;POT DRAWER;-82
2017/11/10 13:41:23.368;d895f89352efda14;WATER BOTTLE;-84
2017/11/10 13:41:23.375;b141ab754dad1e55;FRIDGE;-96
2017/11/10 13:41:23.376;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/10 13:41:23.376;829ad3c09f1ee8be;GARBAGE CAN;-98
2017/11/10 13:41:28.635;d895f89352efda14;WATER BOTTLE;-84
2017/11/10 13:41:28.635;829ad3c09f1ee8be;GARBAGE CAN;-84
2017/11/10 13:41:28.636;b141ab754dad1e55;FRIDGE;-93
2017/11/10 13:41:28.637;ed5db2070ac93626;ENTRANCE DOOR;-99
2017/11/10 13:41:33.996;829ad3c09f1ee8be;GARBAGE CAN;-81
2017/11/10 13:41:33.998;b141ab754dad1e55;FRIDGE;-93
2017/11/10 13:41:33.999;06099f1be94516d9;FOOD CUPBOARD;-97
2017/11/10 13:41:33.999;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 13:41:34.000;ed5db2070ac93626;ENTRANCE DOOR;-99
2017/11/10 13:41:39.112;829ad3c09f1ee8be;GARBAGE CAN;-81
2017/11/10 13:41:39.123;06099f1be94516d9;FOOD CUPBOARD;-97
2017/11/10 13:41:39.124;d895f89352efda14;WATER BOTTLE;-98
2017/11/10 13:41:44.407;829ad3c09f1ee8be;GARBAGE CAN;-67
2017/11/10 13:41:44.408;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/10 13:41:49.697;829ad3c09f1ee8be;GARBAGE CAN;-77
2017/11/10 13:41:49.698;ed5db2070ac93626;ENTRANCE DOOR;-93
2017/11/10 13:41:54.964;829ad3c09f1ee8be;GARBAGE CAN;-66
2017/11/10 13:41:54.965;ed5db2070ac93626;ENTRANCE DOOR;-95
2017/11/10 13:42:00.291;ed5db2070ac93626;ENTRANCE DOOR;-77
2017/11/10 13:42:00.297;829ad3c09f1ee8be;GARBAGE CAN;-95
2017/11/10 13:42:05.549;829ad3c09f1ee8be;GARBAGE CAN;-84
2017/11/10 13:42:05.554;ed5db2070ac93626;ENTRANCE DOOR;-93
2017/11/10 13:42:10.785;829ad3c09f1ee8be;GARBAGE CAN;-84
2017/11/10 13:42:10.786;ed5db2070ac93626;ENTRANCE DOOR;-93
2017/11/10 13:42:16.234;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/10 13:42:21.548;ed5db2070ac93626;ENTRANCE DOOR;-76
2017/11/10 13:42:21.548;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/10 13:42:26.739;ed5db2070ac93626;ENTRANCE DOOR;-94
2017/11/10 13:42:26.740;768a0ca423a37319;LAUNDRY BASKET;-100
2017/11/10 13:42:26.741;829ad3c09f1ee8be;GARBAGE CAN;-102
2017/11/10 13:42:32.073;ed5db2070ac93626;ENTRANCE DOOR;-93
2017/11/10 13:42:32.074;829ad3c09f1ee8be;GARBAGE CAN;-100
2017/11/10 13:42:37.317;ed5db2070ac93626;ENTRANCE DOOR;-91
2017/11/10 13:42:37.318;829ad3c09f1ee8be;GARBAGE CAN;-100
2017/11/10 13:42:42.505;ed5db2070ac93626;ENTRANCE DOOR;-91
2017/11/10 13:42:47.865;ed5db2070ac93626;ENTRANCE DOOR;-92
2017/11/10 13:42:53.131;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/10 13:42:58.297;ed5db2070ac93626;ENTRANCE DOOR;-83
2017/11/10 13:43:03.508;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/10 13:43:08.650;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/10 13:43:19.194;829ad3c09f1ee8be;GARBAGE CAN;-82
2017/11/10 13:43:19.197;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/10 13:43:25.027;829ad3c09f1ee8be;GARBAGE CAN;-82
2017/11/10 13:43:25.028;ed5db2070ac93626;ENTRANCE DOOR;-98
2017/11/10 13:43:30.548;ed5db2070ac93626;ENTRANCE DOOR;-90
2017/11/10 13:43:35.772;ed5db2070ac93626;ENTRANCE DOOR;-72
2017/11/10 13:43:40.971;ed5db2070ac93626;ENTRANCE DOOR;-72
2017/11/10 13:43:56.474;ed5db2070ac93626;ENTRANCE DOOR;-91
