TIMESTAMP;ID;OBJECT;RSSI
2017/10/31 13:46:13.806;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/10/31 13:46:19.094;768a0ca423a37319;LAUNDRY BASKET;-87
2017/10/31 13:46:19.095;06099f1be94516d9;FOOD CUPBOARD;-96
2017/10/31 13:46:19.096;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/10/31 13:46:24.314;768a0ca423a37319;LAUNDRY BASKET;-78
2017/10/31 13:46:24.315;b141ab754dad1e55;FRIDGE;-97
2017/10/31 13:46:24.315;d895f89352efda14;WATER BOTTLE;-100
2017/10/31 13:46:29.404;768a0ca423a37319;LAUNDRY BASKET;-78
2017/10/31 13:46:29.405;b141ab754dad1e55;FRIDGE;-97
2017/10/31 13:46:29.406;d895f89352efda14;WATER BOTTLE;-100
2017/10/31 13:46:34.845;768a0ca423a37319;LAUNDRY BASKET;-85
2017/10/31 13:46:34.846;b3a04300d937b129;BATHROOM TAP;-98
2017/10/31 13:46:40.170;768a0ca423a37319;LAUNDRY BASKET;-92
2017/10/31 13:46:41.516;768a0ca423a37319;LAUNDRY BASKET;-92
2017/10/31 13:46:46.664;768a0ca423a37319;LAUNDRY BASKET;-92
2017/10/31 13:46:51.979;b141ab754dad1e55;FRIDGE;-96
2017/10/31 13:46:51.980;768a0ca423a37319;LAUNDRY BASKET;-100
2017/10/31 13:46:51.981;8108b9e0bcd42be1;WARDROBE DOOR;-102
2017/10/31 13:46:57.202;b141ab754dad1e55;FRIDGE;-96
2017/10/31 13:46:57.203;768a0ca423a37319;LAUNDRY BASKET;-100
2017/10/31 13:47:12.752;06099f1be94516d9;FOOD CUPBOARD;-68
2017/10/31 13:47:12.753;b141ab754dad1e55;FRIDGE;-95
2017/10/31 13:47:17.950;06099f1be94516d9;FOOD CUPBOARD;-68
2017/10/31 13:47:17.951;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:47:17.953;b141ab754dad1e55;FRIDGE;-95
2017/10/31 13:47:23.312;06099f1be94516d9;FOOD CUPBOARD;-81
2017/10/31 13:47:23.313;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:47:28.513;06099f1be94516d9;FOOD CUPBOARD;-81
2017/10/31 13:47:28.514;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-86
2017/10/31 13:47:33.592;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-86
2017/10/31 13:47:49.449;d895f89352efda14;WATER BOTTLE;-78
2017/10/31 13:47:54.958;768a0ca423a37319;LAUNDRY BASKET;-74
2017/10/31 13:47:54.959;b141ab754dad1e55;FRIDGE;-100
2017/10/31 13:48:00.215;768a0ca423a37319;LAUNDRY BASKET;-74
2017/10/31 13:48:00.216;b141ab754dad1e55;FRIDGE;-100
2017/10/31 13:48:10.737;a909c2973133b421;POT DRAWER;-85
2017/10/31 13:48:15.993;b141ab754dad1e55;FRIDGE;-75
2017/10/31 13:48:15.994;a909c2973133b421;POT DRAWER;-85
2017/10/31 13:48:21.162;b141ab754dad1e55;FRIDGE;-75
2017/10/31 13:48:42.234;ed5db2070ac93626;ENTRANCE DOOR;-80
2017/10/31 13:48:42.234;b141ab754dad1e55;FRIDGE;-95
2017/10/31 13:48:42.241;a909c2973133b421;POT DRAWER;-96
2017/10/31 13:48:47.509;ed5db2070ac93626;ENTRANCE DOOR;-80
2017/10/31 13:48:47.510;d895f89352efda14;WATER BOTTLE;-91
2017/10/31 13:48:47.511;b141ab754dad1e55;FRIDGE;-93
2017/10/31 13:48:47.511;a909c2973133b421;POT DRAWER;-96
2017/10/31 13:48:52.756;b141ab754dad1e55;FRIDGE;-79
2017/10/31 13:48:52.760;d895f89352efda14;WATER BOTTLE;-91
2017/10/31 13:48:52.761;a909c2973133b421;POT DRAWER;-92
2017/10/31 13:48:58.027;b141ab754dad1e55;FRIDGE;-79
2017/10/31 13:48:58.040;a909c2973133b421;POT DRAWER;-92
2017/10/31 13:49:03.274;768a0ca423a37319;LAUNDRY BASKET;-92
2017/10/31 13:49:03.275;b924c01610110ab4;TOOTHBRUSH;-92
2017/10/31 13:49:03.276;b141ab754dad1e55;FRIDGE;-94
2017/10/31 13:49:03.276;d895f89352efda14;WATER BOTTLE;-97
2017/10/31 13:49:08.381;768a0ca423a37319;LAUNDRY BASKET;-92
2017/10/31 13:49:08.383;b924c01610110ab4;TOOTHBRUSH;-92
2017/10/31 13:49:08.384;b141ab754dad1e55;FRIDGE;-94
2017/10/31 13:49:08.386;d895f89352efda14;WATER BOTTLE;-97
2017/10/31 13:49:29.435;829ad3c09f1ee8be;GARBAGE CAN;-86
2017/10/31 13:49:34.585;829ad3c09f1ee8be;GARBAGE CAN;-87
2017/10/31 13:49:34.586;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:49:39.644;829ad3c09f1ee8be;GARBAGE CAN;-65
2017/10/31 13:49:39.644;d895f89352efda14;WATER BOTTLE;-95
2017/10/31 13:49:45.063;ed5db2070ac93626;ENTRANCE DOOR;-85
2017/10/31 13:49:45.064;829ad3c09f1ee8be;GARBAGE CAN;-96
2017/10/31 13:49:50.289;829ad3c09f1ee8be;GARBAGE CAN;-95
2017/10/31 13:49:50.296;ed5db2070ac93626;ENTRANCE DOOR;-100
2017/10/31 13:49:50.296;b141ab754dad1e55;FRIDGE;-101
2017/10/31 13:49:55.539;829ad3c09f1ee8be;GARBAGE CAN;-95
2017/10/31 13:49:55.540;ed5db2070ac93626;ENTRANCE DOOR;-100
2017/10/31 13:49:55.541;b141ab754dad1e55;FRIDGE;-101
2017/10/31 13:50:06.102;ed5db2070ac93626;ENTRANCE DOOR;-82
2017/10/31 13:50:11.185;ed5db2070ac93626;ENTRANCE DOOR;-82
2017/10/31 13:50:32.074;ed5db2070ac93626;ENTRANCE DOOR;-94
2017/10/31 13:50:37.306;ed5db2070ac93626;ENTRANCE DOOR;-94
