TIMESTAMP;ID;OBJECT;RSSI
2017/11/15 13:38:56.874;fc399ca08834564b;BOOK;-101
2017/11/15 13:39:02.044;dd26da1d4f5de2b4;TV CONTROLLER;-76
2017/11/15 13:39:07.198;dd26da1d4f5de2b4;TV CONTROLLER;-97
2017/11/15 13:39:12.233;dd26da1d4f5de2b4;TV CONTROLLER;-97
2017/11/15 13:39:17.444;dd26da1d4f5de2b4;TV CONTROLLER;-95
2017/11/15 13:39:21.263;dd26da1d4f5de2b4;TV CONTROLLER;-98
2017/11/15 13:39:26.296;dd26da1d4f5de2b4;TV CONTROLLER;-98
2017/11/15 13:39:41.410;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:39:46.489;dd26da1d4f5de2b4;TV CONTROLLER;-94
2017/11/15 13:39:51.544;fc399ca08834564b;BOOK;-93
2017/11/15 13:39:55.226;fc399ca08834564b;BOOK;-93
2017/11/15 13:40:00.522;fc399ca08834564b;BOOK;-93
2017/11/15 13:40:05.890;dd26da1d4f5de2b4;TV CONTROLLER;-80
2017/11/15 13:40:11.049;dd26da1d4f5de2b4;TV CONTROLLER;-93
2017/11/15 13:40:16.308;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:40:16.309;fc399ca08834564b;BOOK;-97
2017/11/15 13:40:21.396;dd26da1d4f5de2b4;TV CONTROLLER;-96
2017/11/15 13:40:21.407;fc399ca08834564b;BOOK;-97
2017/11/15 13:40:26.734;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/15 13:40:31.963;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:40:37.224;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:40:42.601;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:40:48.018;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:40:53.185;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:40:58.549;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:41:03.779;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:41:09.014;dd26da1d4f5de2b4;TV CONTROLLER;-70
2017/11/15 13:41:14.276;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:41:19.621;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:41:24.765;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:41:30.049;dd26da1d4f5de2b4;TV CONTROLLER;-54
2017/11/15 13:41:35.309;dd26da1d4f5de2b4;TV CONTROLLER;-54
2017/11/15 13:41:40.507;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:41:45.796;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:41:51.070;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:41:56.180;dd26da1d4f5de2b4;TV CONTROLLER;-68
2017/11/15 13:42:01.454;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:42:06.674;dd26da1d4f5de2b4;TV CONTROLLER;-71
2017/11/15 13:42:11.926;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:42:17.166;dd26da1d4f5de2b4;TV CONTROLLER;-69
2017/11/15 13:42:22.458;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/15 13:42:27.794;dd26da1d4f5de2b4;TV CONTROLLER;-78
2017/11/15 13:42:33.087;dd26da1d4f5de2b4;TV CONTROLLER;-97
2017/11/15 13:42:33.088;b141ab754dad1e55;FRIDGE;-99
2017/11/15 13:42:38.340;dd26da1d4f5de2b4;TV CONTROLLER;-76
2017/11/15 13:42:38.341;b141ab754dad1e55;FRIDGE;-99
2017/11/15 13:42:43.490;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/15 13:42:45.976;dd26da1d4f5de2b4;TV CONTROLLER;-92
2017/11/15 13:43:17.229;472c18626db5d102;BED;-99
2017/11/15 13:43:22.383;472c18626db5d102;BED;-99
2017/11/15 13:43:27.597;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:43:32.693;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:43:48.547;472c18626db5d102;BED;-99
2017/11/15 13:43:48.548;768a0ca423a37319;LAUNDRY BASKET;-101
2017/11/15 13:43:53.744;472c18626db5d102;BED;-99
2017/11/15 13:43:53.747;768a0ca423a37319;LAUNDRY BASKET;-101
2017/11/15 13:44:09.365;b141ab754dad1e55;FRIDGE;-93
2017/11/15 13:44:14.775;b141ab754dad1e55;FRIDGE;-93
2017/11/15 13:44:20.010;768a0ca423a37319;LAUNDRY BASKET;-83
2017/11/15 13:44:20.011;b141ab754dad1e55;FRIDGE;-98
2017/11/15 13:44:20.029;b924c01610110ab4;TOOTHBRUSH;-101
2017/11/15 13:44:25.304;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/15 13:44:25.305;b141ab754dad1e55;FRIDGE;-93
2017/11/15 13:44:25.305;b924c01610110ab4;TOOTHBRUSH;-101
2017/11/15 13:44:25.306;6f9f4861f45eb83d;MEDICINE BOX;-102
2017/11/15 13:44:30.553;768a0ca423a37319;LAUNDRY BASKET;-79
2017/11/15 13:44:30.554;b141ab754dad1e55;FRIDGE;-93
2017/11/15 13:44:30.555;6f9f4861f45eb83d;MEDICINE BOX;-102
2017/11/15 13:44:41.064;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/15 13:44:46.283;768a0ca423a37319;LAUNDRY BASKET;-65
2017/11/15 13:44:51.577;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/15 13:44:51.578;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:44:56.913;768a0ca423a37319;LAUNDRY BASKET;-71
2017/11/15 13:44:56.914;b141ab754dad1e55;FRIDGE;-81
2017/11/15 13:44:56.914;d895f89352efda14;WATER BOTTLE;-99
2017/11/15 13:45:02.547;b141ab754dad1e55;FRIDGE;-81
2017/11/15 13:45:02.548;768a0ca423a37319;LAUNDRY BASKET;-87
2017/11/15 13:45:02.548;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/15 13:45:07.699;768a0ca423a37319;LAUNDRY BASKET;-87
2017/11/15 13:45:07.700;b924c01610110ab4;TOOTHBRUSH;-97
2017/11/15 13:45:13.050;b141ab754dad1e55;FRIDGE;-78
2017/11/15 13:45:13.051;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:45:18.314;b141ab754dad1e55;FRIDGE;-78
2017/11/15 13:45:18.315;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-101
2017/11/15 13:45:28.733;b924c01610110ab4;TOOTHBRUSH;-92
2017/11/15 13:45:28.734;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:45:33.876;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/15 13:45:33.877;b141ab754dad1e55;FRIDGE;-97
2017/11/15 13:45:38.953;b924c01610110ab4;TOOTHBRUSH;-87
2017/11/15 13:45:44.295;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/15 13:45:49.530;fc0a68ebcdb1ab7c;PYJAMAS DRAWER;-97
2017/11/15 13:45:54.717;8108b9e0bcd42be1;WARDROBE DOOR;-93
2017/11/15 13:45:59.997;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:46:05.437;8108b9e0bcd42be1;WARDROBE DOOR;-99
2017/11/15 13:46:52.217;b141ab754dad1e55;FRIDGE;-96
2017/11/15 13:46:57.403;b141ab754dad1e55;FRIDGE;-96
2017/11/15 13:47:02.837;b141ab754dad1e55;FRIDGE;-99
2017/11/15 13:47:08.024;06099f1be94516d9;FOOD CUPBOARD;-95
2017/11/15 13:47:08.025;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:47:08.026;b141ab754dad1e55;FRIDGE;-99
2017/11/15 13:47:08.026;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:47:13.128;06099f1be94516d9;FOOD CUPBOARD;-95
2017/11/15 13:47:13.128;768a0ca423a37319;LAUNDRY BASKET;-98
2017/11/15 13:47:13.144;b924c01610110ab4;TOOTHBRUSH;-99
2017/11/15 13:47:18.416;06099f1be94516d9;FOOD CUPBOARD;-75
2017/11/15 13:47:18.417;d895f89352efda14;WATER BOTTLE;-80
2017/11/15 13:47:18.418;a909c2973133b421;POT DRAWER;-87
2017/11/15 13:47:18.418;b141ab754dad1e55;FRIDGE;-88
2017/11/15 13:47:23.650;a909c2973133b421;POT DRAWER;-74
2017/11/15 13:47:23.650;06099f1be94516d9;FOOD CUPBOARD;-75
2017/11/15 13:47:23.651;d895f89352efda14;WATER BOTTLE;-76
2017/11/15 13:47:23.652;b141ab754dad1e55;FRIDGE;-104
2017/11/15 13:47:28.911;a909c2973133b421;POT DRAWER;-74
2017/11/15 13:47:28.928;d895f89352efda14;WATER BOTTLE;-76
2017/11/15 13:47:28.929;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/15 13:47:28.930;b141ab754dad1e55;FRIDGE;-104
2017/11/15 13:47:34.515;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/15 13:47:39.735;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/15 13:47:39.735;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/15 13:47:44.918;768a0ca423a37319;LAUNDRY BASKET;-90
2017/11/15 13:47:44.918;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/15 13:47:50.279;829ad3c09f1ee8be;GARBAGE CAN;-77
2017/11/15 13:47:55.569;829ad3c09f1ee8be;GARBAGE CAN;-59
2017/11/15 13:48:00.821;829ad3c09f1ee8be;GARBAGE CAN;-75
2017/11/15 13:48:06.200;829ad3c09f1ee8be;GARBAGE CAN;-75
2017/11/15 13:48:11.731;829ad3c09f1ee8be;GARBAGE CAN;-79
2017/11/15 13:48:11.732;b141ab754dad1e55;FRIDGE;-95
2017/11/15 13:48:16.800;b141ab754dad1e55;FRIDGE;-95
2017/11/15 13:48:22.033;ed5db2070ac93626;ENTRANCE DOOR;-69
2017/11/15 13:48:22.034;829ad3c09f1ee8be;GARBAGE CAN;-75
2017/11/15 13:48:27.254;829ad3c09f1ee8be;GARBAGE CAN;-93
2017/11/15 13:48:27.255;ed5db2070ac93626;ENTRANCE DOOR;-99
2017/11/15 13:48:32.503;ed5db2070ac93626;ENTRANCE DOOR;-82
2017/11/15 13:48:32.504;829ad3c09f1ee8be;GARBAGE CAN;-103
2017/11/15 13:48:37.693;ed5db2070ac93626;ENTRANCE DOOR;-75
2017/11/15 13:48:37.694;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/15 13:48:37.695;829ad3c09f1ee8be;GARBAGE CAN;-103
2017/11/15 13:48:43.039;768a0ca423a37319;LAUNDRY BASKET;-96
2017/11/15 13:48:43.040;ed5db2070ac93626;ENTRANCE DOOR;-102
2017/11/15 13:48:48.260;ed5db2070ac93626;ENTRANCE DOOR;-102
2017/11/15 13:48:58.727;ed5db2070ac93626;ENTRANCE DOOR;-82
2017/11/15 13:49:03.883;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/15 13:49:09.236;ed5db2070ac93626;ENTRANCE DOOR;-97
2017/11/15 13:49:09.236;b924c01610110ab4;TOOTHBRUSH;-100
2017/11/15 13:49:14.459;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/15 13:49:19.548;ed5db2070ac93626;ENTRANCE DOOR;-96
2017/11/15 13:49:30.347;ed5db2070ac93626;ENTRANCE DOOR;-75
